log_returns,output
-0.005274089358439818,1
0.010795935711627964,1
0.028232084366999272,1
0.020925168029616036,1
0.01663670732673315,1
0.012552947355276983,1
0.01716347845995661,0
-0.022012247160892454,0
-0.0043584734371882325,1
0.011495867554287397,1
0.017124576639229228,1
0.0019955564305088255,0
-0.06991893898177458,1
0.009574557849105752,0
-0.002385058919972663,0
-0.012548486831489616,0
0.0,1
0.0005372134694049716,0
-0.004845239567380591,0
-0.014130681907752657,1
0.0010941170135447954,1
0.019491613176740624,1
0.021220935887710457,0
-0.004999316580099549,1
0.004999316580099528,0
-0.0007876797051083461,1
0.010192153977739244,1
0.0012991878856269778,0
-0.00129918788562697,0
-0.0020821979464211446,0
-0.006272934240201324,1
0.002095386581636044,0
-0.0034071862544881536,1
0.0005249464047955437,0
-0.006581568998837172,0
-0.009021025563905908,0
-0.0002666169919351422,1
0.0037254754272809873,0
-0.009607776031613679,0
-0.007807306098055869,1
0.004045899592999268,0
-0.008651032063859903,1
0.006495228756857764,1
0.0029629815711391624,1
0.03644451485537686,1
0.01824537489000931,0
-0.03261164140414888,1
0.019797524647401563,1
0.027726566607031284,1
0.002505600772226825,1
0.021538219308042048,0
-0.0031890389833096246,0
-0.0170987302760296,0
-0.008030148723415929,1
0.015004089732149579,1
0.004951749571234693,0
-0.01042715446594223,1
0.006715619276624532,1
0.017690908728133045,0
-0.002194323682917,0
-0.0142579068899585,1
0.014257906889958502,0
-0.00931838674377277,1
0.004670000602386297,0
-0.008372375018900228,0
-0.006449993211536291,0
-0.007494395105136627,0
-0.0005016417798368383,0
-0.01695175292736482,1
0.008638269258504383,0
-0.00838308016901273,1
0.001019911212386864,1
0.006097525498911731,1
0.008826240194842676,1
0.010241124337585436,0
-0.0037346370423353777,1
0.0964660311506631,0
-0.0063622707803711095,0
-0.012847103895901246,0
-0.02288748914544189,0
-0.015234838837330419,1
0.001677644429044695,0
-0.0023974712110814964,0
-0.0028845916825077414,0
-0.004584455919468627,0
-0.00387690946056384,0
-0.007065374751282155,1
0.009247991245702136,1
0.007241234864765009,0
-0.007725859503912511,0
-0.019826804597065335,0
-0.009189159904191788,0
-0.032199521695812694,1
0.003343983911413417,1
0.003332936578772762,1
0.02052007062088898,1
0.005002530584737678,1
0.013629233826861225,0
-0.007411082001388708,0
-0.006966999822384199,1
0.005229724056270315,0
-0.007479447651706225,0
-0.0017532802528091316,0
-0.015410198207147547,0
-0.02422171081194127,1
0.0072765077459590564,1
0.009534996699834302,0
-0.00025656370729107024,1
0.011985384295423892,1
0.004047560411566078,1
0.0010093595217091783,0
-0.0055640309353404485,0
0.0,1
0.0030387192939374413,0
-0.0002528340262277246,0
-0.005579553379301947,1
0.003047207397053732,1
0.007577784445193052,1
0.00876865110067386,0
-0.01027964035295507,0
-0.0025233036710558612,1
0.0035308834731404724,0
-0.0037836222246473775,1
0.009807683184226756,0
-0.012338010267136776,1
0.019569083262451322,1
0.018462062839735352,1
0.0014623783324366985,1
0.009453454950818686,0
-0.0012069822993168225,0
-0.0077594880549909755,1
0.004856661968754726,1
0.006760107672591878,1
0.0009619313128334351,0
-0.0079642757310219,1
0.0019365297117405742,0
-0.001936529711740478,1
0.010125404095753663,0
-0.0016804636501879789,1
0.008135966407066776,0
-0.005975875450020863,0
-0.005047459022372567,0
-0.030086641005927797,0
-0.010233456133693903,0
-0.002009087357558392,0
-0.01188526837080179,1
0.006845012067867216,1
0.0002525785357039566,1
0.003781714387633034,1
0.0070210612340847614,1
0.021261631429552185,0
-0.0012238218462122124,0
-0.006141770657535478,1
0.014434411786588,1
0.010871003995627038,1
0.0059887592187969395,1
0.006665166128247847,0
-0.004517958939978103,1
0.011138904697640463,0
-0.00023576043504229267,1
0.002589774591731342,1
0.012617011417067111,0
-0.01003392643691467,0
-0.015123147260159663,1
0.010186048123318229,1
0.007981266535045608,1
0.006060585540123106,0
-0.0037252627871840124,1
0.00046642860349147285,0
-0.0023342324736126585,1
0.003033423275908422,1
0.0016296944509222567,0
-0.009348082033542291,0
-0.011571783073657997,1
0.0068647665218851675,1
0.0002359272595556281,1
0.015910496566156045,1
0.0018552420627557227,0
-0.012121371311005352,1
0.01281618963257706,0
-0.0011583283632534468,0
-0.00023179138808194689,0
-0.001159940632991987,1
0.0016235580998580812,1
0.0020835786968269755,1
0.006914045245208645,0
-0.01201494235336976,0
-0.009106878647700042,1
0.002108967393848808,1
0.003971461071712384,1
0.00023317720408095376,1
0.003258075622831399,1
0.00023227602649393404,0
-0.008397544550614429,0
-0.004695874971603766,1
0.0014110434596103887,1
0.012843124617517437,0
-0.00023200653758811493,1
0.004861662219704782,1
0.00896659414213227,1
0.0027429216415985427,1
0.010445123911991821,1
0.009889912684556194,0
-0.006732503900753389,1
0.059869375573570395,1
0.012016581368558966,0
-0.00377914162015968,1
0.03126868926696047,0
-0.0006117830187801002,0
-0.0022465160067735856,1
0.007942194141702058,0
-0.002640421388617224,1
0.0010164255792851655,1
0.011514109277999824,0
-0.0018092305883894214,0
-0.006662017817610543,1
0.008069471432178326,1
0.011387590670270679,0
-0.025959822281265064,1
0.0012225220223565782,1
0.0056852697153296095,1
0.007664439873308001,1
0.007207250514273411,1
0.018185877083410625,0
-0.0023533827771527625,1
0.0050920267535852146,0
-0.0025427349331913675,1
0.02227259117801172,1
0.018032201087710902,1
0.006749193398412823,1
0.005218028613601957,0
-0.007462678446047828,1
0.008391600726009845,1
0.009977926946438714,0
-0.018369527672448524,0
-0.02349485984764389,0
-0.0019189887475918948,0
-0.0030781063732174536,1
0.007486346136483025,0
-0.00864311072123132,1
0.020808236648086238,0
-0.007776233484961761,1
0.019234997041498964,1
0.006144661672715279,1
0.008502877401094509,0
-0.010918959845447091,0
-0.0189730895593421,1
0.030995757352005965,0
-0.01799512880787036,1
0.004668978666586245,0
-0.015018102027137192,1
0.03238097729592811,0
-0.021096255550292854,1
0.009307587458407828,1
0.01781329642220106,0
-0.0032816859020130683,1
0.032165219301797165,1
0.02359222186192801,0
-0.012863060540464237,1
0.007320966592035526,1
0.0236839153689261,0
-0.010399899771028965,1
0.012602375357767408,0
-0.007133216211497726,0
-0.001535119071459879,0
-0.005477649935568573,1
0.009056065265651479,1
0.02286967980157801,0
-0.015919913011132276,0
-0.011040477764287196,1
0.013402540420929502,0
-0.003714358861048442,0
-0.011910992956392174,1
0.00750348755822194,1
0.012829317159666412,0
-0.0023509564386802978,1
0.003189236951776742,0
-0.02804156426462256,1
0.0003446572070480421,1
0.017421455778186178,1
0.010610579605256276,1
0.010001788513202206,0
-0.01672559452591718,1
0.002526704144894324,0
-0.0006731252488882475,1
0.023953217842315282,0
-0.01306993407818886,0
-0.0008329735988217644,0
-0.0005001046864528588,1
0.009294632201036728,1
0.007898667915737003,1
0.01238005946616275,0
-0.0014580829157836135,0
-0.003573192396774313,0
-0.0030962075972102176,0
-0.0004897360113192166,1
0.012333786847594544,0
-0.014131623531609088,1
0.024401280425266254,0
-0.0012779237501105679,0
-0.008346765123250732,1
0.0032185537724025498,1
0.004168649904565843,1
0.00669749234640658,1
0.014359278865630766,1
0.014155887546632061,0
-0.0017005587232363547,1
0.00693865370849164,0
-0.024577404587634605,0
-0.00885803608143555,1
0.006177309624039618,1
0.009429560110978095,1
0.0015629649139326186,1
0.0023399359705482113,1
0.0006230672328046082,0
-0.003275353142215535,1
0.02788438435137545,1
0.003488338293411826,1
0.0027215060107989015,0
-0.00287295026773234,1
0.026006515253969947,1
0.015808318604915026,0
-0.00290862540762383,0
-0.019858063614869654,0
-0.009553728586022036,1
0.008810688907387941,0
-0.00014871959096056687,1
0.05384025125521248,0
-0.01662321624737639,1
0.00585668449953037,1
0.011470742258185868,1
0.004495648350059134,0
-0.003932572361648804,1
0.0012657897458940362,1
0.019623426178352173,0
-0.0024837919712599413,0
-0.0017976531963557233,1
0.015655351247880325,1
0.01822771723475765,0
-0.004425004850725793,1
0.004826299490571255,0
-0.0090011784051421,0
-0.0014855916443047622,1
0.0005404799001253389,1
0.0061944595443971994,0
-0.01433228389057202,1
0.056522642477909946,0
-0.017134372259509256,0
-0.004855907155383131,1
0.022890770859413354,0
-0.0025749589733780514,1
0.012809192735022578,0
-0.009334552472481742,0
-0.0006424908432233578,0
-0.060134652090722406,1
0.03329617955621232,0
-0.005694252119549764,0
-0.05922290559667842,1
0.003235505819001186,1
0.026882628820096635,1
0.007491733533415864,0
-0.010641283863530625,1
0.005198332383459813,1
0.00449257882882314,1
0.0063637557422877465,1
0.002291956515125277,1
0.018544982888768078,0
-0.004371760667379471,0
-0.010946574351714752,0
-0.006734032181344068,1
0.0002701884021287686,0
-0.0017577890660152968,1
0.005129563941868609,1
0.004299344388399405,0
-0.005646669809353288,0
-0.007442965802771025,1
0.0029837753409710484,1
0.03865284586790846,0
-0.0002605765277845098,1
0.025350306706734327,1
0.004437485614635941,1
0.001769456791157675,1
0.0022704386555219037,1
0.004776243957382362,1
0.009857225125716091,0
-0.0014910880901905918,1
0.02517172694656847,1
0.005682878606998932,1
0.010792692638944624,1
0.0016685383360676648,1
0.002734952940886574,0
-0.0059552344348740086,1
0.007497771162551936,1
0.01307516895001662,0
-0.013430920870549413,0
-0.006306152028542406,1
0.0182145890777641,0
-0.08458494320720915,0
-0.023618595679650026,0
-0.02465830232593495,1
0.0129668799625541,0
-0.0011899779189967217,0
-0.04422323899295243,1
0.033048500406672586,1
0.007065266790824562,0
-0.004126429264094986,1
0.03021768870376302,1
0.013177982109507,1
0.0009575155003221216,0
-0.01685692859499377,0
-0.007162828351431959,1
0.015433738932746974,1
0.025288919948511467,0
-0.004275710303260034,1
0.001385311121898333,0
-0.0006293878409936739,0
-0.00974388294602087,1
0.002920494156491787,1
0.0025325699892052673,1
0.0020215251233548417,1
0.0036534627867321904,1
0.004391827184095044,1
0.010462124675408808,0
-0.0013638414117796208,0
-0.00497515376045728,1
0.03804508386111192,0
-0.008922145948364194,0
-0.004977804540172015,0
-0.022898951236029474,1
0.006949612803704378,1
0.002223599476780052,0
-0.0310802382684092,0
-0.02735648165831744,1
0.03230855073641083,0
-0.03401074273906613,0
-0.016516198127461988,1
0.010733624370331324,0
-0.011533272014832707,0
-0.005883975903157819,1
0.00294631559188967,1
0.02860536740087426,0
-0.04098440293787141,1
0.017846858171716305,1
0.021056159405171995,0
-0.0037836944324433327,1
0.012470921434759637,0
-0.00245592376596146,1
0.006835731908735683,1
0.02826007871586154,1
0.0038660342226085652,0
-0.00824896624213405,0
-0.011994297271428199,0
-0.006626814927425812,0
-0.03818302584588587,0
-0.017149385857450506,1
0.027062889980629928,0
-0.025307711567055975,1
0.006454283046239035,1
0.0026769785855723666,0
-0.042042416311636924,1
0.02369574413318844,1
0.007325058994471809,1
0.009148460460072637,1
0.013963961936748509,1
0.016892968828409297,1
0.02791474776124106,1
0.00012620123603393629,0
-0.004936398900907641,0
-0.013026961399277122,1
0.0003855636469487486,1
0.01745159541720193,1
0.020003147771753896,1
0.005677614386043164,0
-0.0077840294525812065,1
0.005689552409842354,1
0.005780022321837085,0
-0.007261172258180805,0
-0.002844899241608899,1
0.01071894828140938,1
0.005743294652573966,1
0.014275590937414592,1
0.01573146132501926,1
0.005659764538223796,1
0.0018794323717033754,0
-0.023030487161614033,1
0.012767904963738022,0
-0.005349795315037901,1
0.01338007386401166,1
0.0029361699390760563,1
0.003979452498163345,0
-0.0035104535812884472,1
0.006309917267157347,0
-0.015613416539474661,1
0.016777543292427477,1
0.00023271606286970304,0
-0.009936354525018289,0
-0.03502838799568206,1
0.0015804179537774656,0
-0.020247351567809733,1
0.02218914415787894,1
0.009532419525210915,1
0.007418109648700053,0
-0.0074181096487001335,1
0.015727713089574515,1
0.015833393731653055,1
0.0033687771391156447,0
-0.000696115891882612,1
0.0009279879091229741,1
0.03284589141569538,0
-0.012872799947800578,0
-0.0025034290222747313,1
0.009186400809160214,0
-0.004072410652422168,0
-0.009567316423154565,1
0.0010294992967683067,1
0.0200334542388528,1
0.024025576101891637,0
-0.0004376946576585865,0
-0.02470906639922916,0
-0.04215974116835296,0
-0.03658435658352431,0
-0.0030389618216332,1
0.01594236309596496,1
0.024499713126716213,0
-0.003983092607353177,1
0.006785171150429102,1
0.006160377588036834,1
0.005085480327664793,1
0.004945100238678368,0
-0.001837134888440251,0
0.0,1
0.008240875275182613,0
-0.02937986969155124,1
0.00152480531319693,1
0.0015224838213278196,1
0.003504712198409253,1
0.005466097430943391,1
0.008431022225451449,1
0.0049331863882286385,1
0.03065375558822629,0
-0.0014438526819811543,1
0.007088293973079909,1
0.02194054173691577,0
-0.00573881074027341,1
0.00260281564952906,1
0.007982759302457695,0
-0.04415385091279633,0
-0.0005616742736909045,0
-0.002024523304074018,1
0.01097316286402743,1
0.017988646222049775,1
0.010553339647336228,0
-0.0022753038686439938,0
-0.01541270771134467,0
-0.023404595392065297,1
0.01165933506827906,0
-0.004580286898224584,1
0.01434075984752311,1
0.0002207733407728869,0
-0.011096429542803005,1
0.004675486201565482,0
-0.0021124299594847086,0
-0.009617616383569833,0
-0.013007043792944645,0
-0.003306842481365216,0
-0.009986913400298216,1
0.005407609285804703,0
-0.03277458457705692,0
-0.013849266913997842,0
-0.032128790474140016,0
-0.006476598383600119,0
-0.05893140435944812,1
0.00594655973895309,1
0.040410807265420776,0
-0.023039485722935005,1
0.04283469281929406,0
-0.006471762256506906,0
-0.03313107474541585,1
0.09003976966076374,1
0.007637679209748151,1
0.024741139313438503,0
-0.0525141564463174,1
0.033957747520808615,0
-0.030593495756678843,0
-0.026989252603219785,0
-0.0030854698380479886,1
0.03986233542259727,1
0.010045566451196253,0
-0.018155334053863468,1
0.006445485417789119,1
0.0075856635976079105,1
0.04094951952047343,1
0.00913863796794944,0
-0.02594000666852214,0
-0.03495140963242187,0
0.0,1
0.0032175952149134665,1
0.03150321761578408,0
-0.019558252655924844,0
-0.059706579609918264,0
-0.030023093889119685,1
0.01733853440430408,0
-0.014898165674998567,1
0.03665171540728728,1
0.013634069796135247,1
0.04776140855431514,0
-0.02020746820761389,1
0.018228239464014674,1
0.024974032708490464,0
-0.04403337572787746,1
0.019175897659040344,0
-0.0361864396674476,1
0.02576175504524778,1
0.0068059617649129335,1
0.011511060787740309,1
0.012179830834162006,0
-0.018907635322599255,0
-0.02141006061411975,1
0.016626804314816616,0
-0.017459489736958492,0
-0.01910307777653627,0
-0.053568703820674406,0
-0.013917774299800708,1
0.07184379073206812,1
0.018072354728898857,0
-0.01253218555291757,1
0.009919342870752896,1
0.01954847575112315,0
-0.043619924296782714,1
0.04966571242727405,1
0.007621326425024703,1
0.02015665430858115,1
0.009537307675387994,1
0.012760160888832538,0
-0.0005513694408659963,0
-0.0024298799063938266,1
0.01285518089491075,0
-0.011529036990135324,0
-0.0016579337545603783,1
0.007933065004075951,0
-0.013034540794004368,1
0.006207042218486703,1
0.018610246757341735,1
0.022308967657072167,0
-0.021224890548023425,0
-0.012866825290872809,1
0.014166036348401311,0
-0.04040726349791583,1
0.013984676870367238,1
0.018165320031916232,1
0.00663290617466047,0
-0.0002167422881907829,0
-0.015292504874041608,1
0.01116478613317702,1
0.008886054047447186,1
0.01806853896970752,0
-0.0039279748830289285,1
0.004351713411585466,1
0.0051762170019906675,1
0.001158247702595091,0
-0.003056585105768266,1
0.0024249653359223146,1
0.01068413074522043,1
0.007473499494778504,0
-0.0011381926229781206,1
0.013062713820720629,1
0.0021436141944483397,1
0.007416129349645457,0
-0.022829504823383178,0
-0.00041430260399375054,0
-0.0007254230651201016,0
-0.002595112292315424,0
-0.0054194675523718885,1
0.018225569332555324,1
0.0005129833663717884,1
0.018393868327775516,0
-0.0028234241249649092,1
0.01702088107403295,0
-0.0045771892237543065,1
0.012586304478778131,1
0.007554577492348376,1
0.01782478632974527,0
-0.028041998161921357,1
0.002761133882327558,1
0.015632936231907164,0
-0.0007758882222341373,1
0.007635478205006933,0
-0.00019262660391643937,1
0.01633358551830839,0
-0.003036340553602466,0
-0.005144837002036257,0
-0.0021994114078312944,1
0.012084492250721661,1
0.007913336874754512,1
0.003372374253295707,1
0.005409468744657059,0
-0.009814567222319008,1
0.018796535992388695,0
-0.0031391768274974326,1
0.0005546598978231264,1
0.005621881317991857,0
-0.013415540617122605,0
-0.0051361466643294485,1
0.0008423000607551251,1
0.002988977479533421,1
0.02759556974581654,1
0.003079958406935544,1
0.016861429814124414,1
0.0029305487249292527,0
-0.01636077984259472,0
-0.011240197171573525,1
0.020392317007919904,0
-0.009963734172919124,0
-0.017288888917060423,1
0.0011008417626690477,1
0.006032958452705907,1
0.0061779090239447425,0
-0.03296193952163312,1
0.020934392942360918,1
0.021851394860124208,1
0.021032880042670368,0
-0.009441104824295084,0
-0.005779091546634587,1
0.002493533904116598,1
0.0003557217934883326,0
-0.023115654975694958,0
-0.0004550903537730625,1
0.017506334531890405,0
-0.015414728653053591,1
0.012009732122899469,0
-0.015012070986506433,0
-0.03930457535946689,1
0.029967299287876597,1
0.01858817333971051,1
0.009076693697564949,1
0.019841199240848817,1
0.013935133247765408,0
-0.008861184443765505,0
-0.0008729679715200958,1
0.010598667662405196,1
0.003881129106828843,1
0.008485933453338923,0
-0.010122761824500085,1
0.009952004058823698,1
0.01398744055736528,0
-0.021958344651988565,1
0.0024923816491877315,0
-0.0178405834903415,0
-0.0025373031722951875,0
-0.0042138887530127084,1
0.006925911392184006,1
0.004967544313587505,1
0.009861666467650944,1
0.012914459122921712,0
-0.004428525669582772,0
-0.0017940862812312244,1
0.012068868233528441,1
0.01067189349101498,1
0.008406576058013353,0
-0.004402538737745236,1
0.006472504261299496,0
-0.009891626626345405,0
-0.007546585694033734,1
0.008882287210646378,0
-0.010398462611510643,1
0.0005056901175136477,1
0.01280833512690917,1
0.00894343334383946,0
-0.05229175467122768,1
0.003208841192354104,0
-0.03560789518031936,1
0.005279926113767519,0
-0.01474581089897891,1
0.003616654191761795,0
-0.034057233639898356,0
-0.0331322531194036,1
0.013708696915438825,1
0.015118860259766274,1
0.0014994254845830802,0
-0.018619707294016772,0
-0.020237738637150133,1
0.03180953822917406,0
-0.026469504877682425,1
0.016137132011499924,1
0.011463407331648887,1
0.01412355230136849,0
-0.0027901377948733805,1
0.022561820045275332,0
-0.009607128828774602,0
-0.025419140188462346,1
0.015161757093699466,0
-0.001952552461452431,1
0.00018615552474543162,1
0.01606087561484503,0
-0.0014661051938759761,0
-0.021316868523844717,1
0.018378123774956456,1
0.024797998043745422,0
-0.012730938224317654,0
-0.04288760721967805,0
-0.02283289153263193,1
0.00936881912211614,1
0.029179807133543116,0
-0.0009341287445614578,0
-0.004496105030760222,1
0.009158118136571589,0
-0.0178324907451674,1
0.004912198328839472,0
-0.014044673275371447,1
0.004481544766033584,0
-0.013601724526622155,1
0.004330439758448017,1
0.003929313190222422,0
-0.02273380715514029,1
0.013509116809091915,0
-0.010285337941865987,0
-0.02768885870219113,1
0.012950922283065578,1
0.017270590574544966,0
-0.011447687738052242,0
-0.022792734532233214,1
0.0056219157725020145,1
0.0064860929367081925,1
0.01029101602830924,1
0.0016721409238654307,1
0.017921940395347218,0
-0.004838407133178985,1
0.005224479107518356,0
-0.02353045884655859,1
0.0021711369105737494,0
-0.04105205980811669,0
-0.0074227270775085235,1
0.08211014677976534,1
0.021500108829318437,0
-0.005519486062181509,0
-0.015123147260159663,1
0.014184634991956381,0
-0.022793024186375237,1
0.00841792683793551,0
-0.02088728699319133,0
-0.01786111992227454,0
-0.003571084234201721,0
-0.0015912090272230744,1
0.009411104688545899,1
0.012249651163808628,0
-0.006253067753449143,1
0.0008817435458607088,1
0.015642782537045426,1
0.00452069822580201,0
-0.005195751942117434,1
0.01236766909878903,0
-0.008228142843202403,0
-0.014905360068112695,0
-0.007635182058772788,1
0.02599312656682381,1
0.01661562128671797,1
0.014489648911968467,1
0.0024101062246058625,0
-0.016805577494987865,0
-0.005854622577403057,0
-0.005603284978548689,0
-0.003912440405300475,0
-0.0023931472558240564,0
-0.005381500319217408,0
-0.0015428742842470622,1
0.018075367507777163,1
0.0015152577241811871,1
0.0185642248599234,1
0.01767837364727305,0
-0.010182178660326422,0
-0.005825503096842375,1
0.009690403242518469,0
-0.0011946631486450551,0
-0.0012881800571861032,1
0.0007363261255935161,1
0.00970523591807983,0
-0.0031941480196951816,0
-0.013157481870589318,1
0.0018506246496370897,1
0.023571362210611804,0
-0.018131769519282796,1
0.012880971325745392,0
-0.004548770655630032,1
0.01941459279325175,1
0.006684814786396548,1
0.0031929127821977024,1
0.020595780664315267,0
-0.00556716290639392,1
0.0018301376534207892,1
0.004777451447254341,1
0.005530599846439726,1
0.0009475052105991263,0
-0.005611942391710699,1
0.02048145116489063,0
-0.007748972415214032,0
-0.014986117032427996,1
0.011046011602201892,1
0.0012008494354949996,1
0.003935320947215224,0
-0.027966008736881428,1
0.022744059639890332,1
0.030181078006811735,0
-0.0030025093930141377,1
0.0014189574478169766,0
-0.008460092763003005,1
0.009877039623182735,0
-0.010213577709866672,0
-0.0023588788233269153,1
0.016313613810264412,1
0.02037027911929657,0
-0.00587134718416899,1
0.013323838481981706,0
-0.0120160846045129,0
-0.024306772594718515,0
-0.02585652813926313,0
-0.059991436473470994,0
-0.0050281501101088096,0
-0.011707940055650791,1
0.0013899972576578315,1
0.04410950748611075,0
-0.027851934508719454,1
0.04924127030267453,0
-0.027432726942388044,0
-0.011566013339595288,0
-0.08719997333664034,1
0.07677517204017395,0
-0.05468499937332552,0
-0.06913039991253103,1
0.12754457422240414,0
-0.17225887490411407,1
0.05405588330432799,0
-0.06773838728153249,1
0.024089777801670927,0
-0.07776830583256485,0
-0.016517743796328897,1
0.1319907820050818,0
-0.016373441755452963,1
0.050127620009196815,0
-0.07370285107000142,1
0.037272650875159484,0
-0.013384034804999261,0
-0.04660955557311502,1
0.023148675190040994,0
-0.012156540192055011,1
0.09571351520088352,0
-0.013765995160140399,1
0.04656533117046055,1
0.007396892918664819,1
0.0013219435335059678,1
0.03527351233862407,0
