log_returns,output
0.004713272493799471,0
-0.0003135359498116878,0
-0.016440412927363823,0
-0.003512716640118372,0
-0.00545310333660264,1
0.01848363398097377,0
-0.014310969866061844,1
0.03245915014826608,0
-0.02067742359752838,1
0.013207681901815932,0
-0.017967316998497938,0
-0.014416420133581798,0
-0.001614702007995777,0
-0.011049840981327622,1
0.016529309104023247,1
0.019102729149685378,0
-0.005692564343875828,1
0.04556806613198137,0
-0.01804054902107391,0
-0.015547576937074597,0
-0.022501316239707733,1
0.03866581046089499,0
-0.017105102132266476,1
0.007188699512315883,0
-0.00468243485753179,1
0.005616249066926541,0
-0.015679217710014546,0
-0.006977488353276516,0
-0.00031832656305667346,0
-0.0019120294455922946,0
-0.014781792075405066,1
0.01414361535731015,0
-0.013819930970527024,0
-0.0006474735790734408,1
0.0019411644266657249,0
-0.00713597647826411,0
-0.008499568517422684,0
-0.0029590107190178715,0
-0.0135921786005931,0
-0.019548985909750335,1
0.010832929315905359,0
-0.00033676473338794567,1
0.02691637684990315,1
0.00588430283274888,0
-0.008182012508454888,1
0.018558230547486353,1
0.07456874118250474,0
-0.019347737918033684,1
0.01002291879520284,0
-0.024473513421358638,0
-0.00902171032373479,0
-0.0009379612057842616,1
0.03322360161935172,0
-0.0413894835349194,0
-0.007279650670584902,0
-0.005095547628986277,0
-0.037077397927245744,1
0.003307987794225892,1
0.016377699473120386,0
-0.0016257894728230699,0
-0.06660159400272164,0
-0.008733679968754553,0
-0.013067494606945671,0
-0.025928687919834163,1
0.049467455903121675,1
0.008987279113433146,1
0.04606633417328019,1
0.013059265485733447,1
0.008076283621293258,0
-0.007427760327982659,1
0.00032410399639107697,0
-0.025600370167823797,0
-0.013387067963888659,1
0.010390556547596592,0
-0.017151933335783454,1
0.016151076297500032,0
-0.02364172467637181,1
0.044451759736650685,0
-0.009525475815171387,1
0.02702427015872201,1
0.007042321752497838,1
0.009207844361925347,0
-0.0003161128242208221,1
0.000316112824220773,1
0.005987115288133616,1
0.015586409476654121,1
0.036444875698103556,0
-0.006282715932135039,1
0.00985529329661496,1
0.010641448230627824,0
-0.0008824468947236417,0
-0.0017673458300882384,0
-0.00029480530437893637,1
0.013765079384869943,1
0.019871024427555613,0
-0.021617789722489192,0
-0.014380228809902142,0
-0.0074173307402653965,0
-0.028698562838149467,1
0.005805933024098697,0
-0.018140394739158964,0
-0.0191078233017696,0
-0.03148353337024617,1
