log_returns,output
0.0032284097680490035,1
0.014598790511326929,1
0.0037650384480377983,1
0.03287911384470845,1
0.013685847756693617,1
0.003580492373079016,1
0.0030052586123381526,0
-0.002629098033613143,1
0.022497910659690694,0
-0.012767286490851158,0
-0.04513760347783349,0
-0.0284548426054241,1
0.015908055753306217,1
0.13333409107164096,0
-0.0019009216143125373,1
0.017660103476870043,0
-0.010764752770868722,1
0.07046919164147791,0
-0.0052973559298934774,0
-0.024109320718399767,0
-0.03609290631100986,0
-0.009101097828672062,0
-0.14331320776053738,0
-0.13151411600558133,1
0.1069259920310005,0
-0.16272291942542136,1
0.01122125665831406,0
-0.07057121767849582,0
-0.12436516434337777,0
-0.0895850893296507,1
0.04141501188990252,1
0.14358519943664408,1
0.07961896018916421,1
0.014188049435420295,0
-0.07974435323809602,0
0.0,0
-0.005965509891905555,0
-0.08097527387681787,0
-0.018505909642819646,1
0.09190843287041021,1
0.19706590990926062,1
0.026129995877375967,1
0.06710392921039823,1
0.05121486562419344,1
0.032260831762366965,1
0.0392623594530313,0
-0.01643678581848126,1
0.051540089365994066,1
0.022190016686146657,1
0.06329924207496879,0
-0.058235152876057544,1
0.022237479015405306,1
0.0015923327462576513,1
0.0517785202574999,1
0.04562681561867969,0
-0.04472078176799915,1
0.0309134707235844,0
-0.05196362602516507,0
-0.006573167443453466,1
0.049126352466676446,1
0.07264010111984531,1
0.07220240271518313,0
-0.02131452631595989,1
0.05239599988581943,0
-0.005341963270294225,0
-0.01581956622139924,1
0.031515423987776736,1
0.000980441327595532,1
0.04783884914656214,0
-0.09102179269479203,0
-0.01410516703286288,0
-0.023494990015075483,0
-0.013168207905338292,1
0.0417743825502133,0
-0.044874266810062846,1
0.02874061627094965,1
0.02038369492619389,1
0.03993232580554612,0
-0.02995783377744268,1
0.040766060239866876,0
-0.01476764367327513,0
-0.0044731758898521705,0
-0.019872390706273887,0
-0.02899874523159999,0
-0.0013085381548565771,1
0.04405879443324644,0
-0.029112855019274218,1
0.028486228158400084,1
0.050722687088464814,1
0.007598271913430193,1
0.02071820597577026,1
0.007846801240105224,1
0.09206562610404723,1
0.009494605735560841,1
0.04982802735164075,0
-0.030595726793278717,1
0.031188295290556303,1
0.012364028940934222,1
0.0034074751715959146,1
0.03194613593689866,1
0.045813711205792314,0
-0.004777139922325879,1
0.020479149868383235,0
-0.006750200026666776,0
-0.0027664785637484595,1
0.023056545126679845,0
-0.028522758868818075,0
-0.0622827145197253,0
-0.007968952361013889,0
-0.01720908398376303,1
0.01334582307422315,0
-0.00611501315755501,1
0.03801798182254643,0
-0.01930599261375628,0
-0.004021435514580199,0
-0.017127558382615964,0
-0.008527400520073836,1
0.04202218685503173,0
-0.033592411013422245,1
0.05912497114007016,1
0.033386145206719134,1
0.05201380481725632,1
0.0672907307463381,1
0.02480433097370631,1
0.04312443464894691,0
-0.036520704989786254,1
0.03312054862985788,0
-0.0025205465151837835,0
-0.055082194956574355,0
-0.04368554275535139,1
0.053286332639094866,1
0.004108682855510052,1
0.0035524535116752995,1
0.025045981216914114,0
-0.014235037286565945,0
-0.007962744316873804,1
0.0021500337583049522,0
-0.012581614928054059,0
-0.025648499217919632,1
0.011331792602813183,0
-0.036428938235555215,0
-0.02239484587629786,1
0.00033416850269875836,1
0.04372509465905408,0
-0.00545266597831967,0
-0.06794819759477437,0
-0.036456859591493855,0
-0.013297620626165059,1
0.0192598021939533,0
-0.019169338336841972,1
0.0018071474291138621,1
0.015941645244025006,0
-0.013822373867412415,0
-0.020063858128927078,1
0.003944419117071954,1
0.022808451905519805,1
0.03741217920782941,1
0.028383927298422262,0
-0.03634594083905781,0
-0.012326912687510908,1
0.03966719819046266,1
0.04472377046119954,0
-0.003725899933787856,0
-0.01306892814234304,1
0.07946706721227652,0
-0.0004557007288713062,1
0.03772061249316246,0
-0.015705427944447986,1
0.05845402443907008,0
-0.022112952123276897,1
0.04983390237767849,1
0.004829165695136292,1
0.03872991891678053,0
-0.02130895515316321,1
0.0046567204272106285,0
-0.020653868279484008,1
0.005270986672035651,0
-0.024424750629358834,0
-0.08486009835731702,1
0.021789357811608078,1
0.013916244480281144,1
0.013582084157595908,1
0.04238666906466002,0
-0.043030949714527,0
-0.053089002196871245,0
-0.08532397647925202,1
0.03911320746641079,1
0.031222081532427202,1
0.043134383120310156,1
0.05318579379973995,1
0.01821241982749754,0
-0.1880805364805104,0
-0.014711620220089275,1
0.08933218795391004,0
-0.027639346763710933,0
-0.01674975166874439,1
0.005587981133385008,1
0.02515463908452254,0
-0.014150297639350917,1
0.05729835870627787,1
0.04050668575433213,1
0.000999068037089497,0
-0.018718982977128106,1
0.053003244431145895,1
0.1012512252563355,1
0.0009338142093947642,0
-0.03824545054147559,0
-0.0003233408986963497,1
0.0007758623077315479,1
0.0018723140836675414,1
0.012181160674453637,1
0.043883692327706315,0
-0.02933382067012614,1
0.03741235225258853,1
0.028154079029466227,0
-0.00029414424724521864,1
0.04503738217266221,1
0.02521371582899974,1
0.031100712682437102,1
0.014042295878585109,0
-0.008211424145838616,1
0.042326188994013254,0
-0.03721243014632313,1
0.0007359093646903712,0
-0.06619685565990915,0
-0.006251255920458383,1
0.034263038871122975,0
-0.02919141096037589,0
-0.0333183294305476,1
0.01671216166107293,0
-0.043270439140220454,1
0.019033474199397247,1
0.028058651643225865,1
0.04121132754798309,1
0.11403671762506612,1
0.009122315267640981,1
0.02145587245781393,0
-0.0341428849185587,1
0.07938773058909425,0
-0.025722219579373314,0
-0.014712028597508751,1
0.004928098009378237,0
-0.022633536475232148,0
-0.02129693716257611,0
-0.055522371916033174,1
0.045689934588612854,0
-0.01653839600251111,1
0.023234962382455933,1
0.03149557075398494,0
-0.0010466551607064927,1
0.04999759746000877,1
0.04549859419803063,1
0.002463246755426963,0
-0.007886371291965335,0
-0.01852881127028563,1
0.0017711280165662023,1
0.03396642108109348,0
-0.023974462514804486,0
-0.026225643947338107,0
-0.0071746186806647275,1
0.028790833605708045,0
-0.06428339234404516,0
-0.011182767558964564,0
-0.007859961257919618,0
-0.056669060740308294,1
0.10871051110880116,1
0.1046883752552123,0
-0.025466725765963753,0
-0.13360925249978978,0
-0.05169449846721646,1
0.01104427339292707,0
-0.05142472900127801,1
0.08331222419216128,0
-0.004167483447880644,1
0.06990217118249711,1
0.0013575415210248594,1
0.009406628583769476,0
-0.03301681991513173,1
0.011325597437635835,0
-0.04173994375968743,1
0.027771761199836698,1
0.02003835847806533,0
-0.00045515248810525544,0
-0.09791751015898088,0
-0.015074370154693052,1
0.03071610698592783,0
-0.030155608579411828,1
0.01295629038516639,1
0.013981368703666666,1
0.031866452450759544,0
-0.054280714829960296,1
0.04370625794305414,0
-0.00970663544038825,1
0.05423228635980392,1
0.014656027316252452,0
-0.0020151251568634766,1
0.026688728295051603,0
-0.02696382025879795,1
0.005578878381356333,1
0.003187091611321384,0
-0.03139831741564344,0
-0.030141559428025145,1
0.013921754927324864,1
0.002475976318579187,1
0.020289243576675928,0
-0.044841606759778385,1
0.011195565249702031,1
0.0184323836787947,0
-0.01213868526732788,0
-0.04912791325141909,0
-0.04149497255174724,0
-0.011921281301863412,0
-0.02080386851734629,0
-0.15746121860723283,1
0.04846396636855717,1
0.009740399153358465,1
0.016084813916397933,0
-0.06381653486365556,0
-0.017409359798490766,1
0.04079392239716139,1
0.012610920473835326,1
0.012453954966600676,0
-0.01100201581370269,1
0.041097633094145936,0
-0.028243834780287587,0
-0.014305737466756325,1
0.011257443029557336,1
0.006979466719583947,0
-0.008836907863922923,0
-0.012128001904208631,0
-0.007739390861307763,1
0.0690172974477038,0
-0.05516532204498632,0
-0.009456986254944958,1
0.024903630753789204,1
0.011166035201490563,0
-0.017244382030483306,0
-0.0008970498831010199,0
-0.007988669493141047,1
0.02665869873076947,0
-0.025212451456603745,1
0.007857747219852678,1
0.013471639656682894,1
0.0010605546920549613,1
0.005695596619919464,1
0.04123646810298725,1
0.008225440164013591,1
0.011469263421279245,1
0.017908311712702494,1
0.07106143954223643,1
0.020552402430957094,1
0.016211132487822112,0
-0.031234817328747663,0
-0.009771343856866925,1
0.0012139726889807976,0
-0.025135073414950894,1
0.016044828366224163,0
-0.004755744859293908,0
-0.004057599687969288,0
-0.030305365201750884,0
-0.03037717081397704,0
-0.0030671376491650535,1
0.01156205675735099,1
0.031543662137839136,1
0.023573227199160805,1
0.004761101163232798,1
0.030431131854320045,1
0.034139296436875334,0
-0.013545301378112759,0
-0.03240491333565958,1
0.017196421621194082,0
-0.019706085191721758,0
-0.08093516370068748,1
0.0288956998237592,1
0.008277402204224163,1
0.0593204205933496,0
-0.10250573383497173,0
-0.022452937593780073,1
0.026228501833497016,1
0.02885333338870828,1
0.028766168448348936,0
-0.0037190187390044823,0
-0.006021006667077362,0
-0.008679812204097463,1
0.020171222848144835,0
-0.018177597081092515,1
0.007726861668465724,1
0.03570807380786578,0
-0.013591228032019795,1
0.024223467525985937,1
0.0043599201980410885,1
0.04971254070974811,0
-0.01035495903236079,1
0.034153480942284875,0
-0.006682570680083964,1
0.002401646639884346,0
-0.015292989861991789,1
0.03176333232141989,0
-0.018039967161599165,0
-0.00774567608496814,1
0.008623143701676267,1
0.0017986832079351326,0
-0.02057704026224348,1
0.008011058937882813,1
0.014407404799468167,1
0.030484485017730135,1
0.012546445678075937,0
-0.041927659957097435,1
0.013371529181987684,0
-0.0055459785955569475,1
0.01936727829434361,0
-0.003628131192585069,1
0.013062141645784241,0
-0.0613251829248014,0
-0.03376354661223744,1
0.012873446910172807,0
-0.01741373317150807,0
-0.028035247740478886,1
0.024456921148983,1
0.028513195338178966,1
0.03281602028607901,0
-0.021002311665016794,0
-0.04673119731721478,1
0.05199979125023896,1
0.002857883887677648,1
0.010008201433786836,1
0.0237545326225863,1
0.0307757870811979,0
-0.006998097814873827,1
0.029205790361838062,1
0.012193716065185645,1
0.022169618478979258,1
0.04577181097087963,0
-0.02019706293062013,0
-0.014774102617067771,0
-0.004685194297327387,1
0.032185018623275254,0
-0.02860751156563753,0
-0.012349109890343081,0
-0.004206189504292178,1
0.1240602795213965,0
-0.041971550126266674,1
0.002840764558166176,0
-0.008430638847043065,0
-0.039788437257266294,1
0.018967712916748373,1
0.0716209168530092,1
0.0020922698524975976,1
0.050165123703801634,0
-0.01556955069949766,1
0.027770281160866415,1
0.014059979880358666,0
-0.05279987422116411,1
0.0010380248641271986,1
0.06031945791661094,0
-0.018800800927390136,0
-0.034566837854462316,0
-0.024818827562284318,0
-0.05733405444140245,0
-0.038209196665499434,0
-0.0758540870314278,0
-0.02818943860184318,1
0.054301230316446625,1
0.03537447378944433,0
-0.04830250426839473,0
-0.039684964112894565,0
-0.02499005352093236,0
-0.009419784937318092,1
0.05135532028865569,0
-0.04846512615184918,1
0.015049559186439423,0
-0.014179524806006502,1
0.028427683049401384,1
0.0014226343679075112,1
0.01319549682553797,1
0.006903216202868047,0
-0.035183081859626895,1
0.0008115045744139563,1
0.00045049038939456103,0
-0.013924670332518891,0
-0.04202362390007135,0
-0.04351892401917438,0
-0.06495321636496491,1
0.04464790737859613,0
-0.06178359952745225,0
-0.007807810527519947,0
-0.004911115102743094,0
-0.026326790329728983,0
-0.06532505021382495,0
-0.01876004248584853,0
-0.0012836057479984903,0
-0.0021431358555497127,0
-0.023882325973318373,0
-0.06778726969158483,1
0.034402992611450134,0
-0.05971219495103051,0
-0.026744614838474536,0
-0.012534060891395986,1
