log_returns,output
0.016145432977494753,0
-0.018628806306409194,1
0.01235541666191205,1
0.006578472345567778,0
-0.01660557553570644,0
-0.014366239519846183,0
-0.022587280677248765,0
-0.0030612869323244176,0
-0.011686567247471098,0
-0.012485759558174624,1
0.015908451939364646,0
-0.009481810707996282,1
0.0024607954566836627,1
0.01366986572432021,0
-0.004860658312481219,0
-0.000812401328272087,0
-0.004235258632717827,0
-0.003925387215176172,0
-0.010709411674866621,1
0.00693304170560378,1
0.012099524092121517,0
-0.003908128477974781,1
0.005207492497905253,0
-0.003903105936687615,1
0.023033962328947496,1
0.002067941062854876,0
-0.007656753599899203,0
-0.001762972001527952,0
-0.068717908940546,0
-0.031593540850982024,0
-0.021328859890918973,0
-0.001994752849998413,1
0.016026261655617526,1
0.03475862574659801,0
-0.030124824309509097,0
-0.01324525659473567,1
0.008075427641639238,1
0.026978604852918822,0
-0.004184069235377698,1
0.031808723928310544,0
-0.011745791977635046,0
-0.0010279489071756247,0
-0.015372949480244107,1
0.0006960312561787924,0
-0.018255744720019035,1
0.019472601766608474,0
-0.014701002132156912,1
0.018861858733251063,0
-0.02896205411918806,1
0.026536981204418327,1
0.008118210523936995,1
0.011119740135595633,0
-0.0034082675665280983,0
-0.01288566882408273,0
-0.02309011989320773,1
0.029295911128826017,0
-0.008109740014085019,1
0.016835984776942956,0
-0.031144371882178237,0
-0.00935828480394611,1
0.01723573382375549,0
-0.004193573604877817,0
-0.02016338865084705,0
-0.059252082357046085,1
0.010184941132611378,0
-0.026044676359800185,0
-0.03289248156007157,1
0.0546118190225288,1
0.017190224518168498,1
0.015806258366920473,1
0.028403815643316403,1
0.011104389815063074,0
-0.005977517052995638,1
0.005977517052995669,0
-0.004920037688799487,1
0.0021115427878161314,1
0.005259465880512956,1
0.0005244750410261684,1
0.014228934834594151,1
0.017252085933080988,1
0.03543581398777647,0
-0.003766475266175007,1
0.013040107063341811,0
0.0,1
0.0075825355805479965,1
0.0070467720002389,1
0.005728860504039201,1
0.005696227522421772,1
0.008483901696647473,0
-0.009746955714607302,0
-0.002847657481733527,1
0.0718194725820612,1
0.035060786715854664,0
-0.02450038910953154,1
0.011460209561085764,0
-0.0072380163522715165,1
0.003046337023157679,0
-0.0015945587111078352,0
-0.0177099260342148,0
-0.010241313132103774,0
-0.025688885278135065,0
-0.007991502111021023,1
0.0007712355200494006,0
-0.013348026929792381,0
-0.004384579160524751,0
-0.002042276520272746,1
