log_returns,output
-0.0010360484220100251,1
0.05871214637602839,1
0.04678655353279069,1
0.008668747347832058,0
-0.01647275140561769,0
-0.05144176205846886,0
-0.050408093467514695,1
0.06286730605097829,0
-0.03413755446810861,0
-0.020092627492396233,0
-0.020855826901088167,1
0.014298407793563462,0
0.0,1
0.054249468528082725,1
0.07607395065724348,1
0.03728992654784115,0
-0.05910682804978695,0
-0.0428432490058221,0
-0.01733488019299255,0
-0.19020474529309875,0
-0.01446965363459608,1
0.01566609193778464,1
0.07336749954437632,0
-0.038894866769622546,0
-0.03009797444195417,0
-0.042145658041862086,1
0.043335377758450484,0
-0.04126801137545621,1
0.06670470407094,0
-0.03579536041196196,1
0.018254514641786145,0
-0.011071710056683033,1
0.007920863707341705,1
0.06305812091902165,1
0.0769610359033475,0
-0.009994879163439364,0
-0.028457967102624385,1
0.018362114190621448,0
-0.007727446646743291,1
0.05187493713872402,1
0.027082225709111733,1
0.043360273528689076,1
0.029210401904464504,0
-0.03358812595814852,0
-0.04913496596524112,0
-0.0945204927258056,1
0.020412515742619167,1
0.0017708927956219553,1
0.02343174418128268,0
-0.005545936062206585,0
-0.01470614984511926,0
-0.0010587855799453396,0
-0.03375546884056503,1
0.0032816859020129807,0
-0.047335035224108805,1
0.015527668039644981,1
0.004125215044111516,1
0.037823517221809835,1
0.018211545163082783,0
-0.021460064635468453,1
0.019334684278600155,1
0.020358720318989564,0
-0.025335669676035,0
-0.021250580530626697,0
-0.04657202296328567,1
0.056713388044743136,1
0.0035971398781466752,1
0.04562191963947118,1
0.03373001081073741,1
0.018728975406930498,0
-0.024717027510252475,0
-0.020223084632437282,1
0.011846422960699165,1
0.0046996158057459785,1
0.00966509796931391,1
0.00198805457234125,0
0.0,0
-0.024800191643350625,1
0.026453942474261676,0
-0.06837933056852476,0
-0.050809171536996316,1
0.0351169617071126,1
0.05080794081749829,1
0.019286664105954456,0
-0.01179856538324772,0
-0.014344510993025921,1
0.05292594586340439,1
0.00812352162217503,0
-0.01960848422259783,0
-0.020337380572340493,1
0.020007348501082087,0
-0.01765243760873171,0
-0.022427030369440954,1
0.005141386391493342,0
-0.015851437253595856,0
-0.011528575931479573,1
0.09447937713590285,0
-0.022305774477718275,0
-0.0016358333825140052,1
0.009775223874394983,1
0.007108246883299904,0
-0.023783481341126927,1
0.05578368500410819,1
0.01884227514096979,0
-0.024157281497606094,1
0.01986413209383508,0
-0.018610970418817263,1
0.014299310385792546,0
-0.01649331513104431,1
0.019574934573425608,1
0.05507077057708238,1
0.0458182454765192,1
0.011065056612822564,1
0.03487313649955885,0
-0.03873200000795155,0
-0.02857338618526635,0
-0.023286881285830084,0
-0.04613224373530174,1
0.00698134664490533,1
0.07990308842748234,0
-0.023450765855696828,0
-0.021089891795781572,1
0.014205244419829914,0
-0.019768093573763013,1
0.02779562437489727,1
0.04876296783336145,0
-0.01811245557063018,1
0.02947001881869688,1
0.015475277833507956,1
0.000793933597824033,1
0.030739599893903905,0
-0.027570053236349597,1
0.004735612983826608,1
0.03962445198108248,1
0.03324543757591535,1
0.0024372979929182517,0
-0.023646493162532846,1
0.0049726797235466556,1
0.0019822065421142097,0
-0.00396825523349915,0
-0.03876362656425394,0
-0.010648064672120545,0
-0.041856028897870934,1
0.018878682700938895,1
0.0032008278226043772,1
0.04070484648126364,1
0.0164831351999671,0
-0.03194343533181544,1
0.018523844311149437,0
-0.005367401626267632,1
0.03326918938213237,1
0.03387674732519559,0
-0.012296678557153709,0
-0.05690164039944711,1
0.03804469768859104,1
0.05061317472316374,1
0.02460665876139304,1
0.003890568361696385,0
-0.027557576694211834,0
-0.008962349413252354,1
0.0213297637253938,1
0.0521857846588266,0
-0.03062031394595329,0
0.0,0
-0.04289523443826712,1
0.020633817064304366,1
0.00878011791331723,0
-0.014132068796189765,1
0.03710063536485946,1
0.0008988970386695349,1
0.013165428261051531,0
-0.004888925753361968,0
-0.022072958098624952,0
-0.008691753577206673,0
-0.011785193041103256,1
0.03247479938898917,0
-0.004284562415352209,1
0.01636256490018193,0
-0.008035771287771705,0
-0.013538078569040142,0
-0.0043255302903039555,1
0.014046422916901155,1
0.0006746605269718739,0
-0.012897558552265976,0
-0.019315389118168803,1
0.008323761593130622,1
0.0022998739478316877,0
-0.025123396791387833,1
0.024663827425995526,1
0.06107070580242162,0
-0.009122525484212501,0
-0.013178365105267436,1
0.026615908315854513,1
0.01707617225494302,0
-0.006582492773180995,0
-0.0012789931137857636,0
-0.02593059602429943,0
-0.0225823290331305,1
0.018634082961549645,1
0.024102797522607765,1
0.0012863972481272168,0
-0.0561883505516591,0
-0.006366524055657325,0
-0.047411067905855996,0
-0.026907467020477055,1
0.017777152261378187,0
-0.0004828695827002606,1
0.011524726515934844,1
0.015397710905052257,0
-0.026681019533236035,1
0.03929508303135852,0
-0.008391671565327262,1
0.02382438957717307,0
-0.0016012743803488609,0
-0.013599383254384067,1
0.026338439985215147,0
-0.010909275396568838,1
0.005469514160724344,0
-0.02438587344925254,1
0.0232488810214367,0
-0.002505995370122072,1
0.028335566555073646,0
-0.005112816492168383,0
-0.014818409053680094,0
-0.014123217378722193,1
0.05750242710909954,1
0.012911784665418164,1
0.024082266184800777,1
0.009968920481906831,1
0.04623819328250818,1
0.048151030078858154,0
-0.004334305097325449,0
-0.004542912958116647,0
-0.025361584370692376,1
0.003496513017884176,0
-0.00974286746125219,0
-0.009640957240936788,1
0.028648502960180563,1
0.0038351104417611056,0
-0.00884279273143476,0
-0.0299875993937185,0
-0.039156974976272185,1
0.022302639766084344,1
0.0481926283701553,1
0.032628106410947044,0
-0.012394593644356041,1
0.0056529838401417265,0
-0.02222950808330816,1
0.0026860989388643695,1
0.012945170702663556,1
0.01427258286652212,0
-0.01578683673286709,0
-0.0007580238221665075,1
0.0009474039064290236,1
0.027828888518400707,0
-0.034670432073359944,1
0.014388777980920186,1
0.007863702199157151,1
0.018661089071710563,0
-0.008455986091632922,0
-0.01450376478765104,1
0.00578956464210803,0
-0.02259984612467942,1
0.015123147260159626,1
0.005426169496341426,1
0.01720512887050492,1
0.006945761084687572,1
0.02073075959713182,0
-0.005366725566175207,1
0.028644089655541438,1
0.007986203837069805,1
0.008608868324009252,1
0.03039233065806188,0
-0.006507061930750157,0
-0.001004879875119574,1
0.017276192182140142,0
-0.03844369140190532,1
0.03398712789252623,1
0.001983126272655844,1
0.02026546993466645,0
-0.03439819277769384,0
-0.021495292140496523,0
-0.010491120482321191,1
0.0017273881506409865,1
0.005507754082099932,0
-0.013130774918048663,0
-0.0001738989723012571,1
0.009865933418442725,1
0.004468100218175428,1
0.019190553502465083,0
-0.011504107556457388,1
0.0008503995239197711,1
0.0025469327752722644,0
-0.018311449780177985,1
0.005511548351908674,0
-0.022582218231816983,0
-0.01362003269323614,1
0.020971754756832005,0
-0.0367681889888423,1
0.021125029983495833,0
-0.02130601498970647,0
-0.04591698117423834,0
-0.01431185610635248,1
0.034196236329884125,0
-0.004467648561705534,0
-0.008242808634172882,1
0.0037551820710477893,0
-0.0015004097247020714,0
-0.005835264719424797,0
-0.007580129575389109,1
0.012288679460242518,1
0.0022522331280661824,0
-0.012071051590187598,0
-0.027314681216594836,1
0.01835624487607413,0
-0.009619158517496422,1
0.021798174878358483,0
-0.0013248737820824494,0
-0.023377140310091377,0
-0.006223347760771537,0
-0.01910441980291058,0
-0.025781943714810983,0
-0.021031633828522075,1
0.010571107097939075,1
0.005141399500418652,0
-0.016337886373937023,1
0.0043690715598638736,1
0.021563687134083884,1
0.009906031925346614,1
0.001005313010463965,0
-0.005440751820611721,0
-0.005673826605677082,0
-0.011856189893572866,1
0.022367717141851085,0
-0.020108280887455032,0
-0.00596772855049232,1
0.007402883950780184,1
0.01201521704761377,1
0.03285507458361603,1
0.021126867133612497,0
-0.008281228096246504,0
-0.009521064099168055,1
0.00019518441172252515,0
-0.019314742076464615,0
-0.011408103171132123,0
-0.01807705117565597,1
0.01303214090036884,1
0.0038364232449871645,1
0.02192637745870765,1
0.010200175589035361,0
-0.014943300620757091,1
0.028704523066530877,0
-0.012590994926660378,1
0.014321933932456876,0
-0.005588239091588079,1
0.0147696260051047,1
0.001522032583975951,0
-0.021716953353107287,0
-0.0007774716608182856,1
0.006782285027958216,1
0.0017366170225588764,0
-0.004637648191713287,0
-0.020942142579225463,1
0.006898587916824177,0
-0.005120104096403142,0
-0.01873315913141939,0
-0.021348767469634083,0
-0.009705832064765624,1
0.013602845097971305,1
0.027459844559864787,1
0.004768570109652954,1
0.024861815583502315,1
0.005014442901004378,0
-0.0019256403703777891,0
-0.04031613099708894,1
0.021834897849233762,1
0.006653647835522498,1
0.006997124855338262,0
-0.02034898825942562,1
0.006501806409753311,0
-0.012648378285823844,1
0.018132187502682008,1
0.0007809628388730247,0
-0.027301419448777543,0
-0.01088941822824305,0
-0.05737312166724503,1
0.025231883499338192,1
0.009170602944604958,1
0.015848853756622365,0
-0.007995929376237172,1
0.0002057902925672755,0
-0.00041170148368848444,1
0.008201840567358377,0
-0.02627647675296294,1
0.025663616064984646,0
-0.017312884565157113,0
-0.006465713641294604,0
-0.01369454718701723,1
0.02679102913348082,0
-0.009337072732637912,1
0.01633442922885128,1
0.0073559919038267176,0
-0.01435334840004001,1
0.012519417072246202,1
0.01337134721098212,0
-0.01398337986643147,1
0.002649569810520906,1
0.0012204549680069501,0
-0.0036659982151342014,0
-0.020823313766129507,0
-0.025959029382547023,1
0.02887143815090373,0
-0.0031207288307494273,0
-0.024255148858341017,0
-0.010732019690137129,0
-0.00475885005564257,0
-0.06101768649775968,1
0.0029916273225357327,1
0.032775014861294485,0
-0.00468078198298272,1
0.01595781287270532,0
-0.006396865783251018,0
-0.013590424002741566,0
-0.01218703638815847,0
-0.009582596356360567,0
-0.013850601806357834,1
0.006718452454638243,1
0.005755742656243268,1
0.03296751605541008,0
-0.02428180994390762,0
-0.03379166954498307,1
0.01958104893040191,0
-0.010675410802086227,1
0.0032611114075444545,1
0.017520004063974404,1
0.009778368308147769,1
0.002034592206929781,0
-0.0013558772380879833,1
0.003160973206691955,0
-0.0038396881755339307,1
0.03513037660125709,1
0.008917945867804542,0
-0.001083289810557705,1
0.017406640442381896,0
-0.029401097176705904,1
0.007867103377943253,1
0.001305229121286813,1
0.02681125745065677,0
-0.0072217848521646776,0
-0.025476341427762648,1
0.01173928515239843,0
-0.022512124462915752,0
-0.030523028600545146,1
0.02498162041187086,0
-0.01998053230826193,0
-0.01623076210875303,1
0.010773771162028283,1
