log_returns,output
0.00953190916467991,1
0.008024929942665146,1
0.0027035624647133638,1
0.0032090394513515585,0
-0.000256301500365891,0
-0.009013769231334522,0
-0.009356809645903727,0
-0.0019603207961134787,1
0.004828656914655702,0
-0.004567091931256762,1
0.016859471329954898,1
0.013285847967440895,1
0.0012682115995078388,0
-0.004318614221985004,1
0.006597388487629328,0
-0.002912727399495131,0
-0.010710243073099908,1
0.004476549881129708,0
-0.011035664506109143,1
0.012438465336383885,0
-0.007162040348563413,1
0.005376333408186192,0
-0.011943894445428838,0
-0.0029760435679130675,1
0.011338929319510513,1
0.0037085954298536985,0
-0.0005106395193778852,0
-0.004865006136834615,0
-0.015259578853560425,1
0.0175669803265809,1
0.008034282526793777,0
-0.00038120318867572596,1
0.005069738836847298,0
-0.00939925461769303,0
-0.003707744642212855,1
0.0184026639101603,0
-0.010619522733804006,1
0.016387647991280337,1
0.03670246599794388,1
0.012337687454535349,1
0.003090483060398455,1
0.022066590636675702,0
-0.010972474523872209,1
0.013291549695834768,0
-0.014113480079771097,1
0.00865508903716381,0
-0.0441659464765425,0
-0.011999695023200717,1
0.022171692626597964,0
-0.007012504102072087,1
0.004720693869060313,1
0.016883639664414536,1
0.000593452720808001,0
-0.005473586968244099,1
0.0034542458547122965,0
-0.010879371192128342,1
0.009094169528312584,1
0.00983830435455029,1
0.00611483874838383,0
-0.003640912898940578,0
-0.002827831114894641,1
0.0050609218172240735,1
0.005152264717759414,0
-0.0032756979476819773,0
-0.004580422654085854,0
-0.0008243502464605182,0
-0.0004713754157253964,1
0.005172859571883784,0
-0.005408585654951022,1
0.007985015494192296,1
0.002219785229457989,0
-0.005617374076672923,1
0.013521637996879755,0
-0.031043048783676135,0
-0.0011951017573359063,1
0.0135393924684555,1
0.015567726691691404,1
0.02726718200253681,0
-0.0027162249781250676,1
0.005650371141922209,1
0.011205854865325729,0
-0.0048031403836940965,1
0.006028159887573735,0
-0.00011132657943768332,0
-0.0229687342684839,1
0.013799490478694668,0
-0.007668061164160499,1
0.005869139662783601,1
0.0026972129748488722,0
-0.0014600693742325833,0
-0.009032499645451702,0
-0.0060292405686523465,1
0.005915879180994511,1
0.002831739895646351,0
-0.015387618758252985,0
-0.01656185111824744,1
0.003846404160586393,1
0.004989860182031765,0
-0.0048735089201927175,0
-0.009583987356937886,0
-0.0029403137386280337,1
0.007510002211715199,1
0.037289927853711734,0
-0.0004506129998639359,1
0.011538791401656687,0
-0.004800995229292802,1
0.0010068121754810977,1
0.001340727767176247,0
-0.0053739015262081235,0
-0.0013480427335155422,1
0.005045753495013685,1
0.0039068918679084534,1
0.0017809002084832025,1
0.0005559292146898415,0
-0.005572907793699111,0
-0.005829007400063476,0
-0.000562220119304485,0
-0.008245411352236415,1
0.0045264480442884485,0
-0.00679733523496294,1
0.017131002182662437,0
-0.00011168918565294258,1
0.0014517535693778537,1
0.0014496490358466181,1
0.0005570439858607612,0
-0.006704667677825068,0
-0.03677054066568134,1
0.029681848447031617,0
-0.0032799998307078185,0
-0.006706434321583345,1
0.016850812932094197,0
-0.002582627079776193,0
-0.02239876689500246,1
0.0017232645135441624,1
0.009027095369441667,1
0.012884438485260849,0
-0.0024735926112000443,0
-0.0033829875602546275,1
0.007875879698815032,1
0.0035798190523431846,0
-0.011003966209631412,1
0.010557178372774562,0
-0.004815511804339294,0
-0.011970839699698546,0
-0.007297631153966945,1
0.001258084610646966,0
-0.0010291765812615625,1
0.01250725189382547,0
-0.014339635167279223,0
-0.0011469031615725868,0
-0.0010333124133066328,1
0.016858762562650717,1
0.003382987560254739,1
0.0011250954485582867,0
-0.009604033640223827,0
-0.0013633579248557974,0
-0.0004548660091164285,1
0.011197374053001837,0
-0.006205277862523402,0
-0.0031738722565061556,0
-0.004437617570371187,1
0.004437617570371082,1
0.009828866600190195,0
-0.006541803192762705,0
-0.0024926504564863165,0
-0.021789870242437205,0
-0.02583815974800747,1
0.023284162280522366,1
0.026496906269682152,0
-0.03924781108582611,0
-0.04232423304201141,0
-0.002582539565088207,0
-0.01401222314845735,1
0.013149892383814928,1
0.01540940517727579,1
0.005325536886990616,0
-0.0037491435067946127,1
0.013360018449498601,1
0.0053657430318577335,0
-0.019816824658327504,1
0.006167194209524873,1
0.003249738377058071,1
0.009329080620132104,0
-0.028374960738794263,0
-0.014308911539198669,1
0.0052045445159439,0
-0.00781696235869704,0
-0.003994010540185218,1
0.03671148166374104,0
-0.0077454025226848825,1
0.017701723625109526,1
0.005000584055577649,1
0.008750268623714193,0
-0.0068517907821837795,1
0.011901420349242044,1
0.01268708545555928,1
0.0016179292980827472,0
-0.007185047837214386,1
0.007300539278753053,1
0.007706038148678236,1
0.0033171425104402685,1
0.00011421223127831179,0
-0.0030877064202645883,1
0.007076071001366462,0
-0.006961518674747696,1
0.0024020496114047895,0
-0.00572870502304669,0
-0.005761712263823278,0
-0.0025457225662812604,0
-0.0027845228293704085,0
-0.0018606358384721895,1
0.009845431303728776,1
0.007578357908708636,0
-0.004471195714490371,1
0.010174416493804544,1
0.0048788922258701005,0
-0.005675384230896592,1
0.012443582539188877,0
-0.0016876954383895912,0
-0.0012395134489923518,1
0.001689786889050081,1
0.006395615901012819,1
0.00022362606470757574,0
-0.003921336826205738,1
0.0023546468382009207,0
-0.009904382942936009,1
0.0022595981076744057,1
0.0074207226397180436,0
-0.006405592676848973,1
0.0012393738700481668,1
0.004269724271015198,1
0.006593266705972287,1
0.004667173478160544,1
0.0042040651075043916,1
0.0025359264741167654,1
0.003133546601015606,0
-0.042781603879221516,1
0.10197489390325855,0
-0.018588659086224035,0
-0.016044567839878312,0
-0.004508844590454184,1
0.0015052081804693596,0
-0.02689476913593096,1
0.00988369030151838,0
-0.0008746237573731445,0
-0.0016419633334948743,1
0.0024072801008272584,0
-0.003722727731665404,0
-0.003956925332895666,1
0.0011006987528650988,1
0.006906756090263142,0
-0.00021849478852640304,0
-0.0036127011392613068,0
-0.0013169750365818538,1
0.008529289600698129,1
0.010075382783257052,0
-0.008552076871508524,1
0.004122792486572158,0
-0.004992945129362761,1
0.004234757232270629,0
-0.0030385131859571356,0
-0.003593033716506802,0
-0.004701263832534654,1
0.0017519292655846749,1
0.0008747316139251087,0
-0.00427186582569221,0
-0.0031884026994550077,1
0.0027492182787096082,1
0.0017555815698492366,1
0.002190068209037473,0
-0.005154381464665629,0
-0.0027525479355272387,1
0.0020926539410347296,0
-0.0006603297421396565,1
0.012037773522055054,0
-0.004688448913841528,1
0.0008739549415189772,1
0.009995717295384845,0
-0.007051849469971236,1
0.002066480065816274,0
-0.004792020092206611,1
0.010425801486931006,0
-0.0029212533113492484,0
-0.014955824352442184,0
-0.0009903311718953494,0
-0.004856012615366039,0
-0.010230247854677126,0
-0.005267017471079055,1
0.0015717909391579756,1
0.006262574371625915,0
-0.0007806803172110217,0
-0.00167488058776309,0
-0.003134168764517993,1
0.0014563928379616843,0
-0.0005599132511425433,0
-0.003703105157095232,1
0.005605396034659874,0
-0.0038082073637695853,1
0.004478806274632105,1
0.0072355356007371,1
0.0013300280786184711,1
0.009919639704221933,1
0.0075389860475171605,1
0.007806540728294233,1
0.002373261393812381,1
0.0019375712155366963,0
-0.005715828859210798,0
-0.0028160111949824757,1
0.0057319835500721904,1
0.008697081071994949,0
-0.0010696168773091225,0
-0.00246454295711525,1
0.005989937381013865,0
-0.012879827849461713,0
-0.018975464109155075,1
0.004613344789338904,1
0.0037190629685694182,0
-0.0014203472114006476,1
0.002075282714922994,0
-0.02474441722885623,1
0.00490902254121724,0
-0.006364111286802992,1
0.00134321428721442,0
-0.0033613818961662502,0
-0.0028097799242897616,1
0.0010124751055776236,0
-0.0162089155735745,1
0.003536164699544787,0
-0.02373653942666146,0
-0.0014002656373582043,0
-0.013756000403810406,0
-0.00808277663908043,0
-0.011644105119032837,1
0.0026528560101015904,0
-0.0032567941027823945,1
0.011770534365243194,1
0.01127939492263369,1
0.0017694080691739353,1
0.009384268888427298,0
-0.00058397726340267,0
0.0,1
0.0010508958501642977,1
0.0024476855814702745,1
0.0030222285980801788,1
0.0006961081252697543,1
0.013821885012686167,1
0.0027416682772711345,1
0.006027868816620771,0
-0.0062560978206085615,0
-0.002055972246142684,0
-0.009073753497307638,1
0.0023049978694692293,0
-0.004152741003247173,1
0.0017324196843874048,1
0.004145480145836652,0
-0.009931863364234962,1
0.0034757932987349092,0
-0.0066144679785250255,1
0.006730146417476894,1
0.0063403916265482715,0
-0.0032228249367120855,0
-0.002770699841412239,0
-0.016199869277637925,0
-0.007311385779268698,1
0.00070995255778121,1
0.005896243285087891,0
-0.0035336084632365265,0
-0.023277648012367938,0
-0.002418436194369807,0
-0.005584560956034781,0
-0.00855851831760044,1
0.0059986450983722725,0
-0.014507265775792966,1
0.0012376050473886014,1
0.0037037456136358978,1
0.002215661928783257,1
0.0015971162887122954,1
0.003186693905765075,1
0.010105422447683731,0
-0.0044922401659669795,0
-0.003290838932317122,0
-0.007721159424772411,1
0.001843790415068419,0
-0.00036846747281140145,0
-0.007027085355025687,0
-0.011947859081456671,0
-0.010825893545342004,0
-0.01903852949369818,1
0.01154304923643939,1
0.0021654447655792713,0
-0.004591169672365831,0
-0.0033290956304957327,0
-0.005401224002891305,1
0.003860949705085563,0
-0.0003854150449165259,0
-0.0006427540928879526,1
0.006153119878302801,0
-0.0008949651519519298,0
-0.010931861968914922,1
0.010420079516528428,1
0.0006397115445194723,0
-0.0005117169679563354,0
-0.005260178447578009,0
-0.0011583286994870426,0
-0.0014176251954772442,0
-0.005690683271568102,0
-0.00820473775907958,1
0.003133543016992282,1
0.004552241479833804,1
0.002074199128088017,1
0.0014234956551842414,0
-0.000388007226617691,0
0.0,0
-0.026612390624898154,1
0.027000397851515884,1
0.004773215798042835,1
0.004238134387207996,0
-0.00038452579505487484,0
-0.012903404835907841,1
0.015208442414626749,1
0.017748963739452454,0
-0.002138476984168285,1
0.0038961596333814967,1
0.0016293448947286512,0
-0.0059034427972149825,0
-0.007587270706819504,1
0.011359475058689606,0
-0.0006277453288071683,1
0.0037603836784127188,1
0.0010003981056100162,0
-0.0023775577642875002,0
-0.0007519433604750843,0
-0.0018824316695562784,0
-0.007945022405163673,1
0.026364905433323756,1
0.003447084667382516,0
-0.0019683074420589566,1
0.008704757918715098,0
-0.01574834218524093,0
-0.0018618701888939379,0
-0.014138455897781434,0
-0.011150612636049256,0
-0.0014026219203726507,1
0.007373465936222698,1
0.004171172577027304,0
-0.003791176262273938,1
0.00706535292772718,0
-0.0021395535822486753,0
-0.010767171051905153,0
-0.01462501287802791,1
0.00644083145951285,1
0.004611853185850907,0
-0.001662900986796183,0
-0.0016656708331075222,0
-0.0007697907679810592,0
-0.0020554482108346927,0
-0.009562102822740405,0
-0.00012977351073389828,1
0.011619050056313097,0
-0.0008989705159991883,1
0.008188467200367616,1
0.0017822968971262006,0
-0.009328587832829936,0
-0.009805292759655177,1
0.0028482829560025503,1
0.016539910785440193,1
0.018020780195606375,0
-0.010041543772212858,1
0.004907919224277003,1
0.006381733489966367,1
0.0012465531077483953,0
-0.005120801045114314,0
-0.002382028868558573,0
-0.003520672360279633,0
-0.012293434534153968,1
0.001019651273510368,0
-0.0014022643738215343,1
0.002293582889062987,0
-0.017719996713311998,0
-0.03869746907445219,1
0.0006730217991941339,0
-0.01028001077529997,0
-0.027149757621319798,0
-0.0027980513347144738,1
0.0060060285403882325,0
-0.0013935129966852389,1
0.0029241695763579443,1
0.01092454936671293,0
-0.026619870266876823,0
-0.03025538003542502,0
-0.017920591036306315,1
0.0025164422749839087,1
0.02019675402589268,1
0.010377741583410477,0
-0.027179859432208717,0
-0.012155495941599785,0
-0.002389185236733442,1
0.004177222013154632,1
0.0038633352535411966,1
0.005029542341501075,0
-0.0045847535517140004,0
-0.00699149343071443,1
0.0035763037816425283,1
0.006966508427543017,0
-0.004886279099375745,0
-0.011795596092738251,0
-0.01696500456147429,0
-0.0015287951969249448,0
-0.02180891993495054,0
-0.012113739750902677,0
-0.019014691413958517,0
-0.023834019053555346,0
-0.008294672807817769,1
0.026628837432157708,0
-0.015529543726553132,1
0.01097738836201651,1
0.014879814967388189,0
-0.03645682854337399,1
0.002992525934130158,1
0.018747455238639493,0
-0.0011410824195397548,0
-0.012638665457474683,1
0.001815341832563322,1
0.009844188876015722,1
0.004723535346006797,0
-0.009797633748413513,0
-0.00032825305217756964,1
0.0044222570611340386,1
0.008138065928999981,0
-0.014696504139262491,0
-0.01759091774079098,0
-0.025605439795780296,0
-0.009318461017016371,0
-0.020139049174235896,1
0.005644744262806733,1
0.008407885503041435,1
0.005739610704769189,0
-0.02244918493301968,0
-0.012134344000362288,0
-0.027299238108561344,1
0.013742772211904527,1
0.0541916858099998,1
0.014036579456991553,0
-0.0011906372599795117,0
-0.004776515127063766,1
0.009530388185289446,1
0.003381821933816834,1
0.0006749426627401385,0
-0.004056764596556842,1
0.004225477361673408,0
-0.02096369091134361,0
-0.022116712238827833,0
-0.0060049658996338675,1
0.002300294124660958,1
0.0070447228003562845,1
0.0014030488168425073,1
0.012366247864229327,0
-0.006425287808297001,1
0.024777568417728282,0
-0.02338484507955804,1
0.0029532199360984574,1
0.013267992433606966,0
-0.008595549152704982,0
0.0,0
-0.004325640587184601,1
0.013776747188242832,1
0.023828754324017834,1
0.003999969729362559,0
-0.0003327309662243634,1
0.00943949562148266,1
0.015374893159531547,0
-0.012083779974824776,1
0.02064946918434952,1
0.014379565929882248,0
-0.007483534939660515,1
0.0101765768673847,1
0.0017387281929248947,0
-0.0017387281929249195,0
-0.008260578620491734,0
-0.0006382176821290299,1
0.002709783554874586,0
-0.011688541418231517,1
0.008819094104419672,1
0.020697498016352317,1
0.00747782793199782,0
-0.007165125342621642,1
0.00046884081519448726,0
-0.004070748037460249,0
-0.0015701414433162996,1
0.0032943647017842767,0
-0.019132516641930785,1
0.006524008371633411,0
-0.02342852813395185,0
-0.004067361002749154,0
-0.010653243953879593,0
-0.006446826139057445,0
-0.01050274023310709,1
0.002844985368516056,1
0.01063838808628069,0
-0.0036442184540259595,1
0.0003318476593372197,0
-0.0004977811369806451,0
-0.016230611975091142,1
0.002022291661122698,1
0.08206089820320082,0
-0.03439373671280844,0
-0.015855364520348875,0
-0.01710569551909433,0
-0.004655791285644273,0
-0.005850388097640964,0
-0.006222213728786441,1
0.0040404378200850554,0
-0.007250690275878755,1
0.015782708988987256,1
0.016357269861519495,0
-0.006246955521434528,0
-0.013280395052798741,0
-0.004858053226589732,0
-0.01267444106014299,1
0.0039039266438088056,1
0.009106317944389078,0
-0.013180298530613557,1
0.008637505150916902,0
-0.018380333853369388,1
0.0008584297263370826,0
-0.028018897301563078,1
0.005982776125223903,0
-0.0035149555394771567,0
-0.0037040184442649225,1
0.011420690160761079,1
0.009043481513673094,1
0.023272793047802182,1
0.006239000841037505,0
-0.008779398701260169,0
-0.01056952813070961,0
-0.021655242643070977,0
-0.0036845219051116623,1
0.011882025352837132,0
-0.007847294054934294,0
-0.010559733416360757,0
-0.01533281255915501,0
-0.008842459261295968,0
-0.002359083836078144,1
0.0012709887113522892,1
0.007772299392466398,1
0.006997415927123472,0
-0.005917740477213492,0
-0.0014398493690991067,1
0.0066421379174485175,1
0.020717907491823787,0
-0.01750246516002725,0
-0.005902852526586279,0
-0.03505291253777542,1
0.007773534948868692,1
0.0042314392288173635,1
0.01765121630474452,1
0.017167855447717376,0
-0.015365687195842255,1
0.03572440751483187,0
-0.023733245151233557,1
0.006914297523786006,0
-0.014593597935046828,1
0.0035791155949369525,0
-0.024045233366556996,1
0.015794081900093192,1
0.005926173750618514,0
-0.015881894114906647,1
0.022129166395796568,0
-0.10239932792001172,1
0.03219827921490564,1
0.020217971815333646,1
0.0016820890612142619,0
-0.0044918260513762765,1
0.012674918723524565,0
-0.005944723246846184,0
-0.005417988085794474,0
-0.013959888563792856,0
-0.012424850742197126,1
0.0017296083787732286,0
-0.003654951441577205,0
-0.01847763902491677,1
0.004309531135760372,0
-0.0023483167540973636,1
0.000587577709933358,1
0.014192899852960914,0
-0.012041297842439982,1
0.00019533694772533498,0
-0.001368384467155505,1
0.005851377052960608,0
-0.028404249980097402,0
-0.00924627862751266,0
-0.01649230859737549,0
-0.009074069867180623,1
0.0022762681036999194,0
-0.0024835018422837887,1
0.004342049624782502,0
-0.02105784332488629,0
-0.013576776172412625,0
-0.014413461532374626,0
-0.023236498195258828,0
-0.005336941334088325,0
-0.017998219420641302,0
-0.0348805037686818,1
0.017476851308936496,1
0.010798437154945018,0
-0.004351286632450107,0
-0.012238896000011955,1
0.006946062503855509,0
-0.0006924126939907214,1
0.026880895609843008,1
0.018704622801856915,1
0.0008819647869089978,0
-0.00530383262711763,1
0.010360445551652308,1
0.00021932104749380194,1
0.013934459852857226,1
0.014169405129152816,0
-0.0014933271004298192,1
0.005110779297328535,1
0.009512743658639442,0
-0.005273717663876919,0
-0.004663934798327887,0
-0.011111234934937002,1
0.0045020781887123535,1
0.0032034522522685635,0
-0.0004265399341796391,0
-0.0027769123180889305,1
0.027636003148137883,0
-0.006261824942264952,0
-0.0006283125134545736,1
0.008553298249133314,0
-0.009391716162320207,0
-0.009692429298124453,1
0.004857957501309726,0
-0.002742849111978562,1
0.016345685792812134,0
-0.00981733672259273,0
-0.006317124366281858,1
0.005897211319673499,1
0.0031450183557853607,1
0.010205188432686195,0
-0.0016590218964154075,0
-0.32102551301152726,0
-0.020816051340351967,0
-0.032965141901719675,0
-0.02817082102306817,1
0.03028210811109808,0
-0.024090114461921764,1
0.025294598697577702,0
-0.005734092228445914,0
-0.005462845179018542,0
-0.029963669300735303,1
0.0065635207181122006,1
0.0021783017320510696,0
-0.005610937526218347,1
0.009643859801560663,0
-0.013402051845927757,1
0.006879305114497352,0
-0.0018715343669409611,1
0.003117280861493035,0
-0.003429484506567545,1
0.022542240216512827,0
-0.014145348957799536,1
0.0064824762122304485,1
0.012232614814931481,0
-0.007934192754213516,1
0.007630130247196022,0
-0.007323739186743868,0
-0.0046048131211700585,0
-0.013007249259615128,1
0.005285203165704893,1
0.013551135484822837,1
0.014576619030224218,1
0.0006027865984038731,0
-0.007257300252256478,1
0.0009100191484383823,1
0.0003032328671222918,1
0.0024219816469886893,1
0.0021144758155238414,0
-0.0030220172186068294,0
-0.004550334718836641,1
0.0021260356207430907,0
-0.001821973113725583,1
0.006060532133332291,0
-0.010325028534338391,0
-0.007352908993633746,1
0.0164688351762469,1
0.006331969857207142,0
-0.0009020833068004713,0
-0.007549484364100597,0
-0.024859385070900387,1
0.01235350832806276,1
0.005814817304010334,0
-0.008273387344017304,0
-0.0021561596061728497,1
0.004614729646179952,1
0.0021462430811629305,0
-0.021046960862919576,1
0.009340078655353263,1
0.004020449644015013,1
0.0018500639883484544,1
0.0021541690781429782,0
-0.023010899237866787,1
0.005958889369811664,0
-0.0031318654944946173,0
-0.013579820191997046,0
-0.010869676876566179,0
-0.06816669076430948,0
-0.01316261339224258,0
-0.04565702690036558,1
0.009082714700198636,1
0.027467411181500378,1
0.00875815720291517,0
-0.007000405384652273,1
0.005254926279890191,1
0.004184069235377789,1
0.053187800762861316,0
-0.0023121297073743622,0
-0.0036442184540259595,1
0.009250171383122797,0
-0.0032938232217224394,0
-0.00462961775009142,1
0.0033090824565406092,1
0.022538880993917314,1
0.005475938344295803,1
0.011180451513264454,0
-0.03097018759272385,1
0.005228765031048827,1
0.005201567196740554,0
-0.0022723494319575963,1
0.008736520599201797,0
-0.018862407399792846,1
0.001967904004759128,1
0.02363715476734456,0
-0.008354811768421197,0
-0.009727678380662831,0
-0.006210202419960598,1
0.025891389557678987,0
-0.020985423234818817,1
0.00488201527254092,0
-0.0039036787626522814,0
-0.01180343573710819,1
0.003949999829078167,1
0.019841233270083733,1
0.015657826754223118,0
-0.001586582717855888,1
0.014502176858176752,1
0.0037487994864238874,0
-0.01634743938383071,1
0.009463829189938027,0
-0.0028297504097018465,1
0.002515722182973634,1
0.005324935777553487,1
0.016114401413732965,0
-0.009885768040393995,0
-0.02419595037183697,0
-0.02773478654155163,1
0.009438667694099307,0
-0.08975394360732586,0
-0.06288618910061632,0
-0.007956059426220491,0
-0.012631816996914172,0
-0.01709438015500488,0
-0.018189548257272793,1
0.013869863170275594,1
0.01173719434098174,0
-0.022419806784025362,1
0.0051577606310126735,1
0.013755389710542305,0
-0.011383868223966493,1
0.009821332166549918,0
-0.022934968299933568,1
0.006776987310169828,1
0.00633664882321402,1
0.007473015412452444,1
0.02093907478927678,1
0.0076453263873241094,1
0.012488333402834971,1
0.025618647152078348,1
0.028903718295038665,1
0.03085795946341237,1
0.01098917664011634,0
-0.008574910854617302,1
0.0075497719883644765,1
0.012570263495122462,0
-0.043470113987497026,1
0.0017614673096837893,0
-0.009193849460797794,0
-0.0003553110379550788,1
0.00212997500223638,0
-0.009620614115121603,1
0.007490639112885183,0
-0.004630432552971787,0
-0.006087756496344253,1
0.003406522846138978,0
-0.02152952691631878,0
-0.02932111792492786,0
-0.0003766555518053001,1
0.016257461885607873,0
-0.0012983344796180369,0
-0.008574197960889814,1
0.0007485201800697583,1
0.007825677780819886,1
0.005183254420537647,1
0.008823578305452285,1
0.006203270318978168,0
-0.00182047153072536,1
0.01195449548239029,0
-0.005778269754575393,1
0.0072176009938351455,1
0.02450843823252929,1
0.0038522411209182903,0
-0.005608141006331043,0
-0.0024635452285925075,0
-0.00035236375811993707,0
-0.008140248406057845,1
0.012712057278183073,1
0.1260915610991314,1
0.0086233601441905,1
0.021838938738854206,0
-0.012681388938053107,1
0.006964435262320997,0
-0.012754444538950756,1
0.003965149438629501,0
-0.002743490731110681,1
0.00669309550179696,1
0.009656070823889067,0
-0.07286135492507394,1
0.010922054020815636,0
-0.009308332677783233,1
0.00930833267778319,0
-0.006731844192441286,0
-0.02772068523611519,1
0.009871786025972133,1
0.01688347075769469,0
-0.01917823006367103,0
-0.003287263771195379,1
0.004271376922077209,1
0.014646340167948236,0
-0.004858358572547055,1
0.007439835379962154,1
0.007064875593681487,0
-0.005133147203806941,1
0.026659787305737637,0
-0.0015671886870887207,0
-0.008821694932559269,1
0.01070202684282475,0
-0.01070202684282486,1
0.004420575222421999,0
-0.0037878495645687076,1
0.004102867016154388,1
0.004713272493799471,1
0.009981417802830319,0
-0.009354640663561297,1
0.0018779181199777776,0
-0.011004682307019448,0
-0.00031615246218129746,1
0.0028422013558282253,1
0.013158146692941011,0
-0.01631666083497707,0
-0.011774227891416678,1
0.002238200636298125,0
-0.017722366202884948,0
-0.005541988927360556,0
-0.00032696514495511787,1
0.003916481438579634,1
0.0148725366610328,1
0.018127375062630943,0
-0.004105458503569743,1
0.004105458503569778,0
-0.022308090579533875,0
-0.0006447600954673647,0
-0.011024759879525786,1
0.0003260058323788944,0
-0.00883948977452947,0
-0.001974966597059148,0
-0.0072752047860637666,0
-0.01707148811547456,1
0.010745559656090132,0
-0.02502666142677876,0
-0.001713835692237878,0
0.0,1
0.00751887407497846,0
-0.010611134020659973,1
0.01638266833165459,1
0.005064998667428362,1
0.010720360315665155,1
0.0009991902937477445,0
-0.0785735395700599,0
-0.032573833369348076,1
0.016602512714926604,0
-0.0007320812181678284,1
0.004019760986361438,0
-0.005852242251949212,0
-0.023382066353383423,0
-0.02125315207185898,0
-0.016631607991590597,0
-0.02647853145494333,0
-0.00804181481102646,1
0.051151954257560306,0
-0.02210676407501594,1
0.03657773498451939,1
0.007532949148892549,0
-0.023539390912313458,0
-0.08286401034888816,1
0.02228738251409054,0
-0.0348872654496329,0
-0.16505809619027106,1
0.17807526388947825,0
-0.08485186771718092,1
0.07899413582598376,0
-0.005892247194775866,0
-0.061363594836281135,0
0.0,0
-0.07017978595032393,1
0.1015496688916998,0
-0.0013057972428968325,1
0.0758797304053556,0
-0.021629110223042394,1
