log_returns,output
-0.02605606955135775,1
0.002510984513550129,0
-0.022829124415320645,0
-0.0019261471393348278,1
0.026008433229673326,1
0.008728256127812587,0
-0.013750232920546054,1
0.003141644882467862,0
-0.004401119710137307,0
-0.07183239979108068,1
0.026721670853616625,0
-0.013271582120572945,1
0.028968423161017012,1
0.03757208280963172,1
0.048194803377799175,1
0.03338521877312332,1
0.021653219588709683,0
-0.0022572812957068864,0
-0.009080643543128963,1
0.0672429166380254,1
0.02370397334296787,0
-0.01944865187420875,0
-0.011745960326830857,1
0.002681644719546175,0
-0.008606822689363877,1
0.024020309588854087,0
-0.022400839020665187,0
-0.013029591362208362,0
0.0,0
-0.010989058809238545,1
0.005509676655043644,1
0.0403823357865928,1
0.003687109395642809,1
0.013058424996790295,0
-0.015690758430992283,0
-0.012198483153801875,1
0.019551525594307558,0
-0.02115369883755577,1
0.007985218214053217,1
0.009498767880101656,1
0.02130503184249591,1
0.03734034948620327,0
-0.03477299320663543,0
-0.012903404835907841,1
0.00879240605801316,0
-0.008792406058013107,1
0.00930721836197756,0
-0.04473254981631856,0
-0.02396631823918559,1
0.009873931547650785,0
-0.0005460130690362769,0
-0.03671156775259126,1
0.01406492976926141,1
0.03080548794395622,0
-0.010345784034109542,1
0.032842720821034184,1
0.011585238758388761,0
-0.014768237083091324,1
0.00846565112183953,1
0.010482316302869046,1
0.0005212524831657609,0
-0.03338063926620585,0
-0.0070289103430237225,0
-0.006532458721493153,1
0.005989705450187738,0
-0.01918394725346424,0
-0.01561653457482978,1
0.05148993887509026,1
0.015364589168869625,1
0.012539337069036876,1
0.013409186182182368,1
0.019782505976269054,0
-0.0070564500752376995,1
0.01605652608507399,0
-0.009000076009836185,0
-0.001507951398755497,0
-0.008080844658730532,1
0.06906047755560361,0
-0.033200000446773535,0
-0.009832958352693183,0
-0.049111326929348637,0
-0.0041601683319211205,0
-0.044759742560483776,1
0.0016334759782785388,1
0.033702097273014715,1
0.01824394483444078,0
-0.019823344311285077,0
-0.027238012028680435,0
-0.011434869333464163,0
-0.008248582103642418,0
-0.011105098044865315,1
0.001673678846830663,1
0.020960456188169798,1
0.048478193208107534,0
-0.008879665589781345,1
0.029467095329532306,0
-0.004083718129437821,0
-0.025383377200094395,0
-0.002100789021508999,1
0.012019979549058592,1
0.003112008049580401,0
-0.036386751862842584,0
-0.02061934482269214,1
0.012530784937049592,0
-0.029114870635141153,0
-0.000557581762305636,1
0.004451867259020025,0
-0.02416528397924577,0
-0.014900002402775874,1
0.02226751458479856,1
0.006192004817959824,1
0.03148560050971255,1
0.012966134139167034,1
0.02491521545874291,0
-0.03029727767167045,1
0.0005395321657516736,1
0.0016167494119058083,1
0.012309470323208841,0
-0.0037303372381519884,0
-0.0075026820744492455,0
-0.015176480422534517,0
-0.012640978774648513,1
0.04011376719749716,0
-0.0031931621631267936,0
-0.025372443319660105,0
-0.00878653398194686,0
-0.019493709772255688,0
-0.04192410972239737,0
-0.018946671345455916,1
0.03638904074270872,1
0.021665565887926366,0
-0.014200750227986192,1
0.009111671938679943,1
0.009591051336963176,0
-0.014136509521513041,0
-0.006283865423772331,1
0.0005728056058596694,1
0.0034306136605550784,1
0.0325688477111468,1
0.060039408469117636,1
0.06496121542724005,1
0.03450267090923783,0
-0.0037753666971577153,1
0.007536533593270651,1
0.02043733648552934,1
0.0068728618690529885,0
0.0,0
-0.015183173150839715,0
-0.018718357502261723,0
-0.06086083276417516,0
-0.010598181271732355,0
-0.03405901319134307,1
0.03557996088711687,1
0.01707726861351821,1
0.030892340176444617,1
0.00529741732853042,0
-0.024308440837216408,1
0.023828007050246146,1
0.0014406094650078276,0
-0.03814646829626464,1
0.009427037641770797,0
-0.002472151376109967,1
0.003952570404803404,0
-0.02092752323150841,0
-0.01829322378003207,1
0.025317807984289786,0
-0.01969260222123053,0
-0.02949759388512304,0
-0.01534832503121758,1
0.0037263655253099107,0
-0.001595255792176856,0
-0.01988782718048402,0
-0.02250986307260687,1
0.0016643934878671776,1
0.013216038204338676,1
0.023250487764814868,0
-0.0016046422157529863,0
-0.005367719858277557,0
-0.0113667843674217,0
-0.014806985564575046,0
-0.032568847711146855,1
0.030356406781233858,0
-0.0033277605213776176,1
0.014888637549233275,0
-0.019901187892481107,1
0.02044839603575091,0
-0.029422087667242986,0
-0.016473017945671284,1
0.015345596291768682,1
0.0011274216539027381,1
0.007297206886951225,0
-0.0050461696676013,1
0.00839633325897282,0
-0.0050293568032466944,0
-0.007874129497262258,1
0.021782559248216597,0
-0.009994547543196298,1
0.019890191784408782,1
0.015201094994730128,1
0.004301077929864145,1
0.012263627341673649,1
0.0005297124114963095,1
0.00791360112389069,1
0.1303734732574963,1
0.03712511856255532,0
-0.017485286735793203,0
-0.03544676945065108,0
-0.010362754449440409,1
0.0004732933358505082,0
-0.00047329333585061426,1
0.0009464529957205602,1
0.007070570337870406,1
0.026878351154321575,1
0.025729231391452154,0
-0.00985235114450892,1
0.016957169848086144,1
0.0013264994030204888,0
-0.051223487426834864,0
-0.014051717467940919,1
0.0070505398763918104,0
-0.03430547113915054,1
0.014914944543657282,0
-0.0424350833438976,0
-0.02676245413403207,1
0.021266531546568487,1
0.0010015252940991026,1
0.019331521128880633,1
0.018964797884631335,0
-0.004828613016999462,0
-0.01659384861403705,0
-0.012877851781010518,0
-0.04121669517698402,0
-0.012545892193379957,1
0.0021018929829807287,0
-0.04619503963340668,0
-0.02674262179074882,0
-0.03739288934037298,1
0.023175987216887795,0
-0.00574375358504985,1
0.01088516204883675,1
0.009639999987647302,1
0.002817761499848635,1
0.00952121847271107,1
0.002783148839968338,1
0.0027755301446131912,1
0.0016615223312754842,1
0.007717755747834822,0
-0.04091349942390334,1
0.010244842495967113,0
-0.039266032611293356,0
-0.01782573869769894,0
-0.0011997876467510907,1
0.0023981375279459568,0
-0.011442493312444516,0
-0.020190341303618835,0
-0.0018559044433934056,1
0.0074029233181411745,0
-0.0179850376742987,1
0.0068600587955996795,1
0.025162410418844133,0
-0.035784195697964705,0
-0.02673616128336924,0
-0.0006453842725267985,1
