log_returns,output
-0.01623758250253634,1
0.010056016885448694,1
0.03598504144749761,0
-0.008052952040437511,0
-0.008256527676386584,0
-0.0022133590455653226,1
0.002351452404485129,0
-0.00041454820164518475,1
0.0028983401729051144,1
0.01843441418486279,0
-0.005290753957730833,1
0.005966961752952521,0
-0.003792998051282349,1
0.00703271295556293,1
0.0004043173083403729,1
0.008451284276660373,0
-0.05547826825494056,1
0.006053376774177409,1
0.008246553869273018,0
-0.0020900710982065447,1
0.010545324724603091,1
0.005094011912034202,0
-0.016476696274122904,0
-0.020878113982211746,0
-0.025555484255427318,1
0.015814678231746336,1
0.016276763895789224,0
-0.0004249419821455905,0
-0.01916814473463236,0
-0.0017345352232301344,1
0.019768545585993638,1
0.015063277668264919,1
0.0054344088731185175,0
-0.0045964540772657535,1
0.0044574486360550655,1
0.004437667926602042,1
0.0034532807518885713,0
-0.0045607736266423575,1
0.017167213585539375,1
0.001496708983950429,0
-0.0012244606111497932,0
-0.009849617737771236,0
-0.00980872823669041,0
-0.0134173794093358,0
-0.008478197883546765,1
0.013670866081222486,0
-0.004629988263833103,1
0.005749101449637129,0
-0.01891370942472534,0
-0.00973662193279479,0
-0.007945192591883534,1
0.008232872690965329,1
0.001006393562854149,0
-0.007500347550155881,1
0.005918511005482985,1
0.006455756391784109,1
0.003995991909521398,0
-0.0005698948196694912,0
-0.006146832553492516,1
0.012114428912640727,1
0.0018399960616677959,0
-0.013954424974308545,1
0.013671519121482012,0
-0.016112094188685134,1
0.015829216220256598,0
-0.0032594567425848295,1
0.00184364916347044,1
0.0026882904631849247,0
-0.005241849814863845,0
-0.006984531931322251,0
-0.02227458080906117,1
0.020699881391755288,0
-0.003444399101549939,0
-0.005766940621882707,1
0.002166446939096522,0
-0.004917515563203554,0
-0.0029040906244256117,1
0.0010173636281130582,1
0.0029011418900651725,1
0.05110501715768192,1
0.011494329025111836,1
0.014452871244438474,0
-0.01309327246044953,0
-0.0012235245563778586,1
0.013243379063698575,0
-0.004574770347887232,1
0.004843284073808454,1
0.006288082842796687,1
0.00836710156372559,1
0.004618316248784937,0
-0.00395720628426126,0
-0.01196665644519475,0
-0.011299608599206102,0
-0.006242374634082634,0
-0.0004084523090555812,0
-0.004367410965903619,1
0.008037593133824912,1
0.00891541327385619,0
-0.012177143132721882,1
0.008269559976513916,1
0.0006748505679428643,0
-0.0033786097511035403,1
0.0005413576230825234,1
0.013972997486336843,1
0.007311472423622163,0
-0.023180556864172343,1
0.0052728712479862124,1
0.021609418843148688,0
-0.006221493786770199,0
-0.005859582767897523,1
0.0014681431515447404,0
-0.0037414047935659628,0
-0.006581151640191246,0
-0.020007489454248312,0
-0.01398229325289498,1
0.006946401600450254,1
0.013339860738216247,1
0.005585515085723655,0
-0.004766107852065106,1
0.0004093999193611318,0
-0.010837624568974979,0
-0.0023475556841533875,0
-0.024633885488177597,1
0.006356359559202518,1
0.0009851481801836117,0
-0.002112144667122338,0
-0.007357196035568339,1
0.014240665714263136,0
-0.009424053957869346,0
-0.004106794820147104,0
-0.00740644717745368,1
0.01588464506100041,1
0.017297095879021635,1
0.004828678769870613,0
-0.0005506733862007765,1
0.016795584508042787,1
0.007688709998618864,1
0.005761392165673318,0
-0.006030128131642397,0
-0.00026891077759930463,1
0.0013436264698500906,0
-0.005520090135323502,1
0.011944037811523464,1
0.00995561430603859,1
0.011686816803795104,1
0.005078458716646167,0
-0.0033827056035794713,1
0.01718492053692475,1
0.0082924700462597,0
-0.0076521030865003324,1
0.006635173636758343,0
-0.0005088527925328892,0
-0.012419256954693578,1
0.008083668094524387,0
-0.0028154769356160303,1
0.0067692804845998385,1
0.006470899254024425,0
-0.0038013611249437048,1
0.004559863813030248,0
-0.005957221351511886,0
-0.0036935774487283487,0
-0.004347883626470654,0
-0.03005101002224725,1
0.006712787574691398,0
-0.03144830131515317,0
-0.004477340399432598,1
0.009608289360303971,1
0.003763934832112031,0
-0.00013421182895223337,1
0.007753037766158856,1
0.007296921952480558,0
-0.006764428381643438,1
0.00026619124647882415,0
-0.003198370133687983,0
-0.012220605062302159,1
0.017147087948590108,1
0.000663817634080616,0
-0.033059706635600594,0
-0.019253997320561517,1
0.015129671147559184,1
0.0008262901719212372,1
0.025145714366071426,1
0.011610228911180635,1
0.003443639255204109,1
0.002377184312036375,1
0.0028978053208647396,1
0.0034138969179587355,0
-0.036304550306686334,1
0.004069498925865467,0
-0.02134443029812908,1
0.0019342282206208923,0
-0.0069252357260335675,1
0.0019438966989587592,1
0.018281065511879704,1
0.004484642090694905,0
-0.0029875256132281085,0
-0.014106907746071996,1
0.0035798211492489317,0
-0.007172503472445115,0
-0.01295734373374134,1
0.0062907117159467524,1
0.002783148839968338,0
-0.02933095039801636,0
-0.003583976452518751,0
-0.014028628142658607,1
