log_returns,output
0.008078466584800964,1
0.002296250759706276,0
-0.011534157174611502,1
0.009237906414905338,1
0.0034423078961232333,1
0.0017168143815501542,0
-0.016138665233374844,1
0.008678101809728063,0
-0.002884435764448282,0
-0.01630786210093209,0
-0.021965788130852187,0
-0.01572926719666063,0
-0.02907724036478088,0
0.0,0
-0.013270403952023248,1
0.003809488331628714,1
0.005056985758664111,1
0.0018897443534091221,1
0.008147943623230163,0
-0.0075188559911426416,0
-0.008209690844314575,1
0.011976236877780957,0
-0.008810570543531616,0
-0.009526908751566818,1
0.006995115517471244,1
0.005687262954621209,1
0.012523752207373565,1
0.01113871199810658,1
0.0654996168228274,1
0.002302766012320028,1
0.04881749109647325,1
0.011434888004289046,0
-0.00979331806241473,1
0.011416327582776782,0
-0.008141160483797724,1
0.029532357973657823,1
0.013662820933784766,1
0.009867684552457963,1
0.01028287042559962,0
-0.022240455013261818,0
-0.02757335606396246,0
-0.015714175249833234,1
0.026409556338340526,0
-0.00747471220968048,1
0.014893967365968836,1
0.02296547498527748,1
0.019418076087804173,0
-0.02822872600018579,1
0.02264640335194738,0
-0.07885602868967835,0
-0.05431187798565204,1
0.011560731388882554,1
0.021604105756144628,1
0.02718609433778022,1
0.011969696818335,0
-0.015808492469458157,1
0.0109290744520451,1
0.0037970598771219855,1
0.030394351332964194,1
0.015633465474415482,1
0.017935324720867486,0
-0.009696380328686962,1
0.02481764194290069,0
-0.011066449133913477,1
0.001011056420166279,0
0.0,1
0.013551044412255204,0
-0.015574263603411118,1
0.015075667377880578,1
0.007948347778529154,1
0.01180530712345063,0
-0.004901891940128198,0
-0.001967650037954051,1
0.03436112949076496,1
0.002850327932969063,0
-0.014815138065227778,1
0.03500834895052554,1
0.011555482564329946,1
0.006869733891128734,0
-0.011937748590075783,1
0.002306806971070501,0
-0.006936446628278841,1
0.010616365245405358,1
0.00503776563642001,1
0.005466926243324005,1
0.002495807678150877,0
-0.019449195461458166,1
0.010114972230945566,1
0.0009145851677336409,1
0.002738448239421549,0
-0.0004559374674918183,0
-0.011004196506061985,1
0.00689175329741486,0
-0.00275092905839836,1
0.002750929058398462,0
-0.0119761657014688,0
-0.004644615640319918,1
0.03116658727446621,1
0.0022537767607081114,0
-0.015884235424401972,1
0.0104665983281673,0
-0.0326691692303608,0
-0.02175024380162859,1
0.0175317845944705,0
-0.006124859057905619,1
0.009407487841585896,1
0.03541409241476829,1
0.005857179293535415,1
0.018692154853039773,0
-0.002648980153542933,1
0.021863509675215387,1
0.005176904425924768,0
-0.011250635475190486,0
-0.008302389059282156,1
0.0056880361493738246,1
0.005221960014410417,0
-0.006094955931450251,0
-0.0065717675254178135,0
-0.004405295060087038,0
-0.011545469495585662,1
0.01814615590995612,0
-0.0052770734743243,0
-0.015104646874737917,1
0.0071364888012312045,0
-0.02338238379175638,1
0.0009095196525704364,0
-0.010968990239611582,0
-0.010626175125758128,0
-0.012149656150893945,1
0.009358986127922662,1
0.012037232073437048,1
0.006879185459658124,0
-0.011491741229259523,1
0.0023088616562656184,0
-0.003696772180564169,1
0.009216582624240001,1
0.017731803342062646,0
-0.0009017284255844308,1
0.013441067312124836,0
-0.017508900705081414,0
-0.0027210613607479943,0
-0.010041180162773401,1
0.010949048367282449,1
0.04740639905635489,1
0.005609495721216294,0
-0.000430357117594251,0
-0.006911448694091414,1
0.010349412534089629,1
0.0017144894346239066,1
0.0025662702516940556,1
0.005112937113620961,1
0.002970524273376803,0
-0.012364221073315801,0
-0.00818451114832878,0
-0.010871968522299333,1
0.029299738761509413,0
-0.014111765335464797,1
0.0051546663930139,1
0.016992767771969532,1
0.002524164720108178,0
-0.01823242442695838,1
0.02033099300776202,1
0.014981600419258017,0
-0.010380001521469751,1
0.029607383390451682,0
-0.001622021085242094,0
-0.005289929714014722,0
-0.025202720367421643,1
0.0012544296994065512,0
-0.00041794554793059946,0
-0.007974888929801055,0
-0.010165303391817902,1
0.010165303391817863,1
0.004624745877472794,1
0.0020951886308552695,0
-0.005456523819441433,1
0.0025220428178797283,0
-0.00336409315091422,0
-0.018708062783018686,1
0.00171529501104927,0
-0.008605978797682701,1
0.0025896003695101083,1
0.010718219990085098,1
0.004679837666322501,0
-0.019717720331797216,0
-0.023654228492229198,1
0.01713954514971123,0
-0.008313286976510183,0
-0.00043950727580039116,1
0.008316926374375071,0
-0.010957817322834166,1
0.007464448720423065,0
-0.003944808364123788,1
0.004819331128230788,0
-0.013641696140085886,1
0.014078635050875843,1
0.003924096905505112,0
-0.01578977862594948,0
-0.003099420373150725,0
-0.017897576027747737,1
0.023645976554441513,0
-0.003976106296775911,1
0.004416897468357499,1
0.035076178210973884,1
0.0017006394523638663,1
0.006351918810156561,0
-0.0025359001810197008,1
0.01886453598964508,0
-0.0037445722772533408,1
0.0054042834660457525,1
0.0008289257040527998,1
0.009892871079831798,0
-0.0020529679769225218,1
0.0028729227114179905,1
0.010599409614561519,1
0.004854393448151459,0
-0.004854393448151522,0
-0.07142895288883215,0
-0.028718500702720685,1
0.02260231446016208,1
0.01565247052296416,0
-0.009971890794657151,1
0.0043478344870096575,1
0.0008673172765503908,0
-0.010895731491867037,0
-0.00880287679758742,0
-0.0066533868151106386,0
-0.004460312262099956,0
-0.0022376387776433444,0
-0.00404044049062171,1
0.02048154967060003,0
-0.002205973875375625,1
0.009232838345323844,1
0.0043668207308216,0
-0.030975939140990217,1
0.01117330469513204,1
0.013245231547831107,0
-0.0013166419464436053,0
-0.0021982869839157235,1
0.012683343087478486,1
0.02827943117669914,0
-0.002114544139070591,1
0.003381155416363459,0
-0.010500654154936739,1
0.018607847467308068,0
0.0,1
0.006681496573447856,1
0.014325323996393977,1
0.00109352042643453,0
-0.006578928753968207,0
-0.007176442592959933,0
-0.0033296495742113977,1
0.006648249363871367,1
0.0011037796785330644,1
0.001653320814349445,1
0.009317712867358717,0
-0.010419668146699063,1
0.01640276925198157,1
0.004329049821001547,1
0.004847760757544196,1
0.0010741401261099954,0
0.0,1
0.005353396206187696,0
-0.001603031553450787,0
-0.0016056053901054794,1
0.004275833244787265,1
0.004257563025115847,1
0.003181351113072597,0
-0.00584015391909853,1
0.011646527779574905,0
-0.007395751703410811,1
0.0010598441557503914,1
0.005809440429097215,1
0.006299192880728974,0
-0.016354831651252247,0
-0.0010644218904883452,0
-0.013401429420475156,1
0.01393378198995791,1
0.0037184235066813507,1
0.0026476047412205684,0
-0.0037086386072002326,0
-0.0005309394041582784,1
0.001061597061249576,0
-0.0021242569558017903,0
-0.07104552356161702,0
-0.006872976066710435,0
-0.01388909486904311,0
-0.007604568761885929,1
0.0005870410023138844,1
0.0005866965873514494,0
-0.0035252814979218026,0
-0.008274262010140332,1
0.0017788027208009223,0
-0.008328480661152137,0
-0.013229175171082451,0
-0.0018176756540900956,1
0.013851511301393058,0
-0.004796215033443823,0
-0.004215632443645226,1
0.006616578568336067,1
0.0101402863728838,0
-0.002376767186068513,0
-0.01861350251567427,1
0.023953233969030974,0
-0.014903401133876672,0
-0.0036101259756243713,1
0.0048105617121026335,1
0.016067017491839385,0
-0.027530171964063075,1
0.007857367438650524,1
0.007796110223332219,1
0.002386694094797181,1
0.0005957845363876611,1
0.017710021154168885,1
0.005834320677179626,1
0.0023242162450793896,0
-0.004653847058383005,1
0.029870062540652557,1
0.012932464680952252,1
0.0061263900587529875,0
-0.009483988610952693,1
0.0022396282573201635,0
-0.015215871364880982,0
-0.0034129157967099904,0
-0.00228178893310909,0
0.0,1
0.002281788933109105,0
-0.011461440289275345,0
-0.0034642199337998275,1
0.012643871289966017,1
0.006829806268856916,0
0.0,1
0.000567067964051734,0
-0.029921628739228597,1
0.010459099080119471,1
0.016055358256237134,1
0.009623648955673579,0
-0.008486681362141818,0
-0.017192325849769,0
-0.006960611583660771,1
0.007538493307037581,1
0.02058385541145102,1
0.0022612204584820674,1
0.013460645544865335,0
0.0,0
-0.008953624612785524,1
0.007280945123303197,1
0.0033426341633865774,1
0.004439490325515347,1
0.02112578000818799,0
-0.019048227011034206,0
-0.019418049896532143,0
-0.03849479355188086,0
-0.009859777638919251,1
0.01737863862745749,0
-0.017378638627457452,1
0.008349168733122928,1
0.01797806671980242,1
0.003705094226839857,1
0.001478160193697676,0
-0.0036996114138886666,1
0.010324600851807197,1
0.01167043493423901,1
0.03351474199783695,1
0.03038904977276034,1
0.012842388943657846,0
-0.002689978816282264,0
-0.019035291675281577,1
0.009562937944990354,1
0.01752067906251847,0
-0.01888125464813253,1
0.0074602320365600066,1
0.0020249573477125267,0
-0.0020249573477125536,0
0.0,1
0.010752781438702515,0
-0.0013378234783854091,0
-0.009414957960316982,1
0.006062676095627476,0
-0.0020168535673940444,0
-0.01696681392234753,1
0.006141278546083719,0
-0.05884051181853431,1
0.012903426889648819,1
0.014846510834015314,1
0.004201716177018837,0
-0.016203277580386175,1
0.012001561403367264,1
0.002103031497282282,0
-0.02123223415046058,0
-0.004301043674320657,0
-0.023256839595909927,1
0.002203433313443019,0
-0.00958356866030971,1
0.00958356866030969,0
-0.004411802746919717,0
-0.0022131866909988252,1
0.013206377093705198,0
-0.0014588228486537443,0
-0.01618874738639531,0
-0.01570118868518346,0
-0.008323968537901016,1
0.00832396853790095,1
0.030429051662327688,1
0.029530402237530166,1
0.002126887220109604,0
-0.07497996463328324,1
0.01665438287421617,1
0.011198368045089356,1
0.02998395307744381,1
0.006463229059634911,0
-0.0014326977886916132,1
0.03452260981072703,0
-0.014649724472506832,0
-0.010597034621552412,1
0.005665732178300511,1
0.004228365663899243,1
0.008403402658699925,1
0.01659787553553939,0
-0.005502071921202488,0
-0.012491509205187244,0
-0.005602250310674478,1
0.011867509511735937,1
0.033438787927015184,0
-0.006733993691857985,0
-0.006099656450945939,1
0.0006795942346598254,0
-0.0006795942346599239,1
0.0020373340266362327,0
-0.004760273877682148,0
-0.004098395092122262,0
-0.01725966255163794,1
0.01725966255163798,1
0.006141278546083719,1
0.024194769425211992,0
-0.0006642463664442694,0
-0.015400404592514828,1
0.002022291661122698,1
0.022637398046239886,1
0.01697170201531047,1
0.023033686764145134,0
0.0,1
0.016311482996416805,0
-0.006242181811445031,1
0.0068642800585993185,0
-0.0018674569653166582,1
0.03790189929856864,1
0.0005997138870866857,0
-0.012062918522107302,1
0.013859791113708657,1
0.015439750965705806,0
-0.02566529383595581,0
-0.008500433378058666,1
0.02350221404777722,0
-0.008373332102222476,0
-0.06130051269649977,1
0.004460007150013699,0
-0.01086614225097245,0
-0.0339902297325735,1
0.017139524879394775,1
0.028987524406921338,0
-0.017937683425593903,1
0.043017344202200485,1
0.012307894626495038,1
0.002443434841728105,1
0.007900440286025032,0
-0.01647888702675055,1
0.00979798702778306,1
0.10022851523673704,1
0.022350336884365177,1
0.014450370017097957,0
-0.012296308000314024,0
-0.010273166058526169,1
0.02044186645982031,1
0.010593258720859226,1
0.02240262025604676,0
-0.013485693613051209,0
-0.010498723917472901,1
0.011020792789745347,0
-0.004708360969434567,0
-0.010013287342970403,0
-0.0015901821352917924,0
-0.001061595513802359,0
-0.0021264764677851027,0
-0.004801297490111523,1
0.004268945683268439,0
-0.00373441898922708,0
-0.021064748765565324,0
-0.03839139378071473,1
0.020214086432513288,0
-0.024192477446049736,1
0.005678628741836844,0
-0.006818147394925597,0
-0.02423661940634013,1
0.0011674578256197809,1
0.0063972659175116865,0
-0.002902715301017406,0
-0.029500663068645714,1
0.006565150542585213,1
0.025838227827078144,0
-0.0005798915180304439,1
0.009812493056377323,0
-0.0005745607187800835,1
0.009153373496730554,1
0.0107619581277585,0
-0.0039514414508539965,0
-0.015389329454855154,0
-0.0069163923692545344,1
0.007490623157571079,0
-0.0034502314133284953,0
-0.002884406055134906,1
0.004610954932775114,0
-0.0023027648887481646,0
-0.0174423693972529,1
0.0075957753371995,0
-0.0034985145853050287,0
-0.012933820377382943,1
0.01817695766918706,1
0.005215900377144466,1
0.005188835865157986,1
0.012003630450178306,1
0.0028368380477676518,1
0.0011325288830256522,0
-0.004537723225153485,0
-0.010860383127226467,1
0.013131764510267053,1
0.0022663418421129842,0
-0.006244732855649355,0
-0.002851398424413131,0
-0.005727414353537353,0
-0.11105670947002902,1
0.01148706340700548,0
-0.015345554702537852,0
-0.009061572731764363,1
0.012277994727274087,0
-0.021422431005657026,1
0.01885008472620292,1
0.000643722518531334,1
0.03291433277997496,0
-0.002493705049992024,0
-0.0062617850061539694,1
0.00563735609623273,1
0.0006244289099211912,0
-0.01446114436306779,0
0.0,1
0.0018981171973467277,1
0.00818387422355164,0
-0.002510984513550238,0
-0.000628747524625751,0
-0.04831857845852097,1
0.017664866307052142,0
-0.0117418378429032,0
-0.011217542852152573,1
0.006613806001851089,0
-0.030112666948431427,0
-0.0006795942346599239,0
-0.006821334943168157,1
0.012920991394114113,0
-0.0020290661214710285,1
0.003379471739693597,1
0.01073834825496774,1
0.016551189319610995,1
0.017572887074839536,0
-0.026145254841426813,1
0.019023201075184577,1
0.006476669493715367,1
0.00963711741607338,1
0.0012779237501105423,1
0.017094462260398402,0
-0.01837238601050901,0
-0.010929075222699331,0
0.0,0
-0.011049840981327622,1
0.011695997725563343,1
0.013474701410444162,0
-0.006393847143493796,0
-0.00902070185877843,0
-0.0006474735790734408,1
0.0006474735790733823,1
0.006451659892694774,1
0.02727726080094043,1
0.001875629612711612,1
0.007467298802964261,1
0.0018582035428621143,0
-0.0030988085752440757,0
-0.016270710684605224,0
-0.012059843571921837,1
0.020853831712943728,1
0.002498496924687444,1
0.014860939909900695,1
0.024287751973034045,1
0.002994865249815588,0
-0.05786226809348935,1
0.0025316445532528003,1
0.01754435263518584,1
0.0061919936491764025,1
0.015314234257312704,1
0.017475527797901277,0
-0.00179376357046696,1
0.004776237799468243,0
-0.015606572245295283,1
0.00843374796713896,0
-0.0048105879394886525,0
-0.004228317597438389,1
0.0006051575697882096,0
-0.007286057568755483,1
0.0024346277871481682,0
-0.0030442120208745782,1
0.00850043337805857,1
0.002415400157722015,0
-0.01825974235394825,1
0.016448652972374335,1
0.005423342989270184,1
0.01372754759168455,1
0.008852203735895571,0
-0.005892791353685025,0
-0.022110302963165386,0
-0.0024197839287491787,0
-0.014028869043625132,1
0.0018409811371036396,0
-0.008002453397097261,1
0.02140102288064282,1
0.013221304898790427,1
0.005952421166447965,0
-0.043050054411803325,0
-0.01561062287088087,0
-0.012666462154111203,0
-0.03766678643763889,0
-0.03228253070871048,1
0.0525911502285314,0
-0.005201567196740616,1
0.01102118605932736,1
0.0006445523046574298,0
-0.012317856343205452,1
0.007149829512433693,1
0.025576878599971323,0
-0.01206750340825409,0
-0.036438609719487106,1
0.003968223884245584,0
-0.034926283921479305,0
-0.004109623592754809,1
0.024408032729915822,1
0.02120687106188106,1
0.035430449051327216,1
0.005680050050091287,1
0.002514140924417156,0
-0.0031436800536599465,1
0.02241685761422616,1
0.0006155881359238228,0
-0.03315910478812067,0
-0.02838903772495889,1
0.003919039623502568,0
-0.012463299110311568,1
0.011158637616496882,0
-0.007863729088470522,0
-0.024643264298611748,0
-0.020436691800838177,1
0.011632021605095395,0
-0.010944011327744627,1
0.025128649060932207,1
0.010010131692024315,1
0.02621379539199669,0
-0.02223768244419538,0
-0.007968162080333081,1
0.03278982282299097,0
-0.029462020056903425,1
0.06245996634642659,0
-0.08531043300810993,0
-0.009562937944990321,1
0.01160027197162665,0
-0.006807339249077386,0
-0.010298791447429973,0
-0.018809297383251083,0
-0.045315203762485906,1
0.0029390147136875173,0
-0.0343317325564935,0
-0.0402843365303807,0
-0.0031670622672209017,0
-0.02733282672022629,1
0.0430688526352334,1
0.02238611066132627,0
-0.005357888683563501,1
0.013719750778600071,1
0.01874820562871222,0
-0.02102177482185993,1
0.04596805375570506,1
0.019376243451950596,0
-0.019376243451950652,1
0.018665310242707962,1
0.004966288568347157,1
0.007754685115085989,0
-0.005633812421074309,1
0.019581026915758987,0
-0.00834496418401017,0
-0.0034976766538531994,1
0.028326580407422045,0
-0.01579164261611369,0
-0.0006922969534450381,1
0.02191873027387427,1
0.03919466420542812,1
0.019994181934204307,0
-0.018692130714086746,1
0.00971199414538276,1
0.004500148607079923,1
0.006393847143493775,1
0.006353285850928265,1
0.0063131763031828644,1
0.01250796833285153,0
-0.01502844609691093,1
0.004406660817790266,0
-0.0050377891892164845,1
0.01005032622042762,1
0.0031200798010740847,0
-0.003745289509053559,1
0.006234457955889051,0
0.0,0
-0.0024891684468354935,1
0.011152551280858342,1
0.0055299775147506355,1
0.026603777873906706,1
0.002383732285778579,0
-0.005970075888443939,0
-0.019347737918033684,0
0.0,0
-0.01352198353904253,0
-0.001238418624909235,0
-0.011215030613896193,0
-0.018337533175104104,0
-0.0038363487031496213,1
0.01777828962126897,0
-0.03718376507723285,1
0.013623307172547816,1
0.008980136568703952,1
0.02584447994015952,0
-0.014415764739664123,1
0.002522067006242808,0
-0.0006299356984268037,1
0.009407442887554475,0
-0.04663895276865003,0
-0.009198510670216199,1
0.010505730301748426,0
-0.0032711962224857656,0
0.0,1
0.011078645298029125,1
0.03000539908122903,0
-0.005044142185375749,1
0.0018945813417768544,1
0.013784636368237811,1
0.004965865289231111,1
0.0024737746281762113,0
-0.014934983403870176,1
0.01986413209383508,0
0.0,1
0.007958362203413385,1
0.005472811121665569,1
0.006648595651132477,0
-0.001808905321497532,1
0.005416814558655727,0
-0.004210514179824207,0
-0.0036231600276503293,0
-0.015854004005895147,0
-0.016109408061587012,0
-0.01510411130235648,0
-0.0038119753067197516,1
0.006345223066874239,0
-0.001265851910944705,0
-0.0031715974038119313,1
0.011998914631412122,0
-0.017094462260398402,0
-0.014795994665708342,0
-0.005198187268495886,0
-0.008505128906514385,0
-0.028659095834671848,0
-0.04353019665387489,1
0.005633812421074211,1
0.012561247236978282,1
0.007599322056789059,1
0.006174987289501763,1
0.008852636291892677,1
0.03333642026759171,0
-0.036051965846806484,0
-0.026870396985272715,1
0.004876404536360988,0
-0.015406485670925318,0
-0.002826854291196209,1
0.006349238357910823,0
-0.03579480139301174,0
-0.0021890331114525034,1
0.03163459614655334,0
-0.0028348680554754545,0
-0.00712256442310437,1
0.007122564423104418,1
0.011993094296663898,0
0.0,0
-0.008450746288091669,1
0.014742284040208149,0
-0.014035371658630981,1
0.010544953473708945,1
0.020076822389119123,1
0.008191164213531242,1
0.019522663895595947,0
-0.0040080494843330395,1
0.00467450927611672,0
-0.016795826214767984,1
0.013459140417036684,1
0.0006682411728701229,0
-0.0013369291906220535,1
0.012628983607327832,0
-0.0039709131653086075,1
0.013829659925544205,0
-0.007879219056368531,0
-0.009271612391210349,0
-0.010702433222525556,0
-0.006747625239880608,0
-0.011576572693735165,1
0.02101056370036361,1
0.00334785655354518,0
-0.010077318483219997,0
-0.00813569499204254,1
0.004076121164828739,1
0.006083165235608336,0
-0.0370666974174734,1
0.02144665165948227,1
0.008858668969804296,0
-0.015726788563078485,1
0.00823614018420683,1
0.002048463195675744,0
-0.003416483786608445,0
-0.01656351013638986,0
-0.016135007378378415,0
-0.06350180190843022,0
-0.028278601043918255,1
0.013092222490467926,0
-0.0007653483085971726,1
0.03683240542388321,0
-0.011878376058767135,0
-0.023423845147134192,1
0.024170338292793102,0
-0.04113298637645048,0
-0.014095719035954522,1
0.009419212750162363,1
0.023930085761022478,0
-0.013052014942875785,1
0.009996247641918239,1
0.01367804814543375,0
-0.03846628082779605,1
0.014791985040444124,0
-0.000773040258964772,1
0.03346316616840712,1
0.022921551948253755,1
0.010181861754764434,0
-0.024168143004453364,1
0.019090170859693882,1
0.04618935597842095,1
0.011736419170622354,1
0.025746687816886615,1
0.009320995813101973,1
0.018385267213158963,0
-0.0006508447369872292,0
-0.0026075609754292396,0
-0.013140781209811785,0
-0.008635066337005245,0
-0.016818425612287493,1
0.00743501970365493,0
-0.028690497002423307,0
-0.002081213843480702,0
-0.010471273376341782,1
0.023579466278423427,1
0.002737849861295734,1
0.02497597824783146,1
0.011269597287495518,0
-0.03487948896551878,0
-0.014438205018835245,1
0.004146545021177196,0
-0.006920469335527393,0
-0.0034782113021154344,0
-0.035464708612598324,1
0.015759589260188847,1
0.0028388920963710253,1
0.016866227256038483,1
0.040961318289624606,1
0.012628983607327832,0
-0.00330798779422602,1
0.007920825887608271,1
0.00916239010543304,1
0.039596480062918764,0
-0.001253161675017808,1
0.004379152942169168,0
-0.008147968059884936,1
0.016849041495790012,1
0.016569906972849255,1
0.0018241890040982922,0
-0.009154755738837438,1
0.006112511914790176,1
0.005469485103005318,1
0.00904981260882297,1
0.010752810154145543,1
0.006514717080828105,1
0.014068213569210664,1
0.014446942721037824,1
0.0017196209351734775,0
-0.0068965178235947545,0
-0.006363956180148615,0
-0.011675488977654386,1
0.011675488977654292,1
0.0028977791403284464,1
0.009216645991064322,0
-0.018519029369165625,0
-0.0023392358406721064,1
0.0023392358406720136,1
0.019092272635656632,0
-0.08862771342232112,0
-0.0018803319102655943,0
-0.006924777963965966,0
-0.004431770120649008,0
-0.009563386419121965,1
0.008293515914274104,1
0.011998914631412122,0
-0.001256310320251837,0
-0.0012578306041654466,0
-0.0031516061354855767,1
0.0018921313078161456,1
0.032850784242633484,0
-0.022819302113314018,1
0.0031142495496828257,0
-0.015037862986818345,1
0.004409436739650969,0
-0.010742604311160347,0
-0.010217192902157828,1
0.016550360473667154,1
0.005037789189216557,1
0.0025094092032536793,0
-0.0037665091774450737,0
-0.0075757867386285205,1
0.0050568960638672465,1
0.01935748374763819,0
-0.025048248304809336,0
-0.0031756260148206763,0
-0.005102046918878317,1
0.007643341883944581,0
-0.005727037715972257,0
-0.01284537939067163,1
0.005157969045102459,0
-0.0006433084064094074,0
-0.0032227028320670663,1
0.017914790349772287,0
-0.043414660918672285,0
-0.013333581734356016,1
0.00868699864907715,1
0.008612184150566112,0
-0.02673953546983547,0
-0.016393793756152603,1
0.006863405570863037,0
-0.01377430934629095,0
0.0,0
-0.034571327448122004,1
0.01496287504915449,1
0.019608452398967465,1
0.03207373260554224,1
0.0020127301359624916,0
-0.012137728655899592,1
0.0020332563028387226,1
0.006747625239880606,1
0.010702433222525572,0
-0.022200705188965372,0
-0.017845376404178187,0
-0.004163744154111746,1
0.00623919884611306,0
0.0,0
-0.02024501647180732,0
-0.03370704626890282,0
-0.028108367889502058,0
-0.021995574894014998,0
-0.035913308365532616,1
0.01655536740059612,1
0.007788230977720863,0
-0.023548983409885194,0
-0.026560910998967912,0
-0.039090237863313386,1
0.016821238636285173,0
-0.07353068463197233,1
0.03354242968611808,0
-0.08606492399390926,0
-0.1475499794723713,1
0.07801634225689792,0
-0.16622454924703126,0
-0.009627020159843621,1
0.03095476581100368,1
0.06578334338658427,0
-0.05412815522934335,0
-0.09728201809724854,1
0.13257304198951794,1
0.04910978753433381,1
0.1145829710042582,0
-0.06980720949761206,1
0.023151562194267276,0
-0.034416367251816925,0
-0.01347870221296924,0
-0.021097808800234184,0
-0.008565354550322434,1
0.055424505729402676,0
-0.017445293969159243,1
0.05733090278777352,1
0.02890376557067046,0
-0.01627609709494806,0
0.0,0
-0.0845573068043824,0
-0.02123230093437536,1
0.04099369027854431,0
-0.03671103242214235,0
-0.033680475022208556,0
-0.002212440929913069,1
0.02623109110135987,1
0.027661260687341434,1
0.013548942782280192,1
0.014388772710688516,1
0.05073193358957132,0
-0.024547132345844744,0
-0.05938293840337173,0
-0.010604492760964594,1
0.00319316216312679,0
-0.006396553282288274,1
0.024301199919395812,1
0.06760012156552547,0
-0.05206385643313066,0
-0.02602958117166436,0
-0.043110083768837154,1
0.009863110377538892,0
-0.006564621002819147,1
0.09221189616386244,1
0.004992540714716737,1
0.02362312358736986,1
0.007751969640620806,0
-0.12201490910375068,1
0.026897802099092635,1
0.03545732718859198,0
-0.017571519069515866,1
0.01243538142536812,1
0.005136137644147633,1
0.01928010812515958,1
0.03844735183616407,1
0.013448751375823223,1
0.05837693753624461,1
0.04229709776773824,0
-0.05043082525301753,0
-0.029468121621948576,0
-0.0929764386324164,1
0.0402063828948155,1
0.0058939680082391015,1
0.01939923205624847,0
-0.036189757504975086,1
0.009910921557212403,0
-0.032066940731885686,0
-0.011264805057549624,0
-0.00412796887690163,0
-0.04224488839600244,1
0.021345506436369344,1
0.0031628632111688985,1
0.008385785412396695,1
0.015536265132394709,0
-0.03237875246386989,0
-0.0010621593056322784,1
0.01894796742470833,0
-0.05574867432617148,1
0.015317623928802171,0
-0.025290023070926544,1
0.030704242037151747,1
0.019251862331138223,1
0.0073879649183024665,1
0.01357724361205779,1
0.008264501707599735,0
-0.005157328589487541,0
-0.012487142890083727,1
0.011452457963702999,1
0.009273652581177304,1
0.007153806279654868,0
-0.02057683850794089,1
0.013423032228286119,0
-0.028083017030133734,1
0.023972018252238905,0
-0.009312033450391215,1
0.025655589069095857,1
0.0020243384981853928,1
0.007052895077773176,0
0.0,1
0.014947923647125837,0
-0.0019801495854477142,1
0.01182278642460816,0
-0.004909208780967947,0
-0.0019703951105462295,0
-0.05368384476466856,1
0.006224130098331629,0
